2017-01-24 14:57:29,6.7,60.7,26.3
2017-01-24 14:57:39,6.6,60.9,25.7
2017-01-24 14:57:49,6.5,61.1,25.7
2017-01-24 14:57:59,6.5,61.2,25.7
2017-01-24 14:58:09,6.4,61.2,25.2
2017-01-24 14:58:19,6.3,61.3,25.7
2017-01-24 14:58:29,6.3,61.4,25.7
2017-01-24 14:58:39,6.2,61.4,25.2
2017-01-24 14:58:49,6.1,61.4,24.6
2017-01-24 14:58:59,6.1,61.4,28.9
2017-01-24 14:59:09,6.0,61.5,30.0
2017-01-24 14:59:19,5.9,61.5,26.3
2017-01-24 14:59:29,5.8,61.5,26.3
2017-01-24 14:59:39,5.7,61.5,25.2
2017-01-24 14:59:49,5.7,61.5,25.7
2017-01-24 14:59:59,5.6,61.5,24.6
2017-01-24 15:00:09,5.5,61.6,24.6
2017-01-24 15:00:19,5.4,61.6,24.6
2017-01-24 15:00:29,5.3,61.8,24.6
2017-01-24 15:00:39,5.3,62.0,24.6
2017-01-24 15:00:49,5.2,62.2,24.1
2017-01-24 15:00:59,5.1,62.5,24.6
2017-01-24 15:01:09,5.1,62.6,23.6
2017-01-24 15:01:19,5.0,62.8,24.1
2017-01-24 15:01:29,5.0,62.9,24.6
2017-01-24 15:01:39,5.0,63.0,24.1
2017-01-24 15:01:49,4.9,63.1,24.1
2017-01-24 15:01:59,4.9,63.3,24.6
2017-01-24 15:02:09,4.8,63.5,24.6
2017-01-24 15:02:19,4.7,63.7,27.9
2017-01-24 15:02:29,4.7,63.7,24.6
2017-01-24 15:02:39,4.6,63.7,24.1
2017-01-24 15:02:49,4.6,63.8,24.1
2017-01-24 15:02:59,4.5,63.8,24.1
2017-01-24 15:03:09,4.5,64.0,23.6
2017-01-24 15:03:19,4.5,64.2,23.6
2017-01-24 15:03:29,4.4,64.3,23.6
2017-01-24 15:03:39,4.4,64.6,24.1
2017-01-24 15:03:49,4.3,64.8,23.6
2017-01-24 15:03:59,4.3,64.9,23.0
2017-01-24 15:04:09,4.3,65.0,24.1
2017-01-24 15:04:19,4.3,65.1,23.6
2017-01-24 15:04:29,4.3,65.2,23.6
2017-01-24 15:04:39,4.2,65.4,23.6
2017-01-24 15:04:49,4.2,65.5,23.6
2017-01-24 15:04:59,4.1,65.5,23.6
2017-01-24 15:05:09,4.1,65.6,23.6
2017-01-24 15:05:19,4.1,65.6,23.6
2017-01-24 15:05:29,4.0,65.7,27.9
2017-01-24 15:05:39,4.0,65.8,28.9
2017-01-24 15:05:49,3.9,65.8,28.9
2017-01-24 15:05:59,3.9,65.9,25.7
2017-01-24 15:06:09,3.8,66.0,24.6
2017-01-24 15:06:19,3.8,66.1,23.6
2017-01-24 15:06:29,3.7,66.3,23.6
2017-01-24 15:06:39,3.7,66.4,24.6
2017-01-24 15:06:49,3.7,66.6,24.1
2017-01-24 15:06:59,3.7,66.7,23.6
2017-01-24 15:07:09,3.6,66.8,23.6
2017-01-24 15:07:19,3.6,66.9,23.6
2017-01-24 15:07:29,3.6,67.0,23.6
2017-01-24 15:07:39,3.6,67.0,23.6
2017-01-24 15:07:49,3.5,67.1,23.6
2017-01-24 15:07:59,3.5,67.2,23.6
2017-01-24 15:08:09,3.5,67.3,23.6
2017-01-24 15:08:19,3.4,67.4,23.6
2017-01-24 15:08:29,3.4,67.5,23.6
2017-01-24 15:08:39,3.3,67.5,23.6
2017-01-24 15:08:49,3.3,67.5,23.6
2017-01-24 15:08:59,3.3,67.5,26.8
2017-01-24 15:09:09,3.2,67.5,27.3
2017-01-24 15:09:19,3.2,67.6,24.6
2017-01-24 15:09:29,3.2,67.8,24.1
2017-01-24 15:09:39,3.1,68.0,24.1
2017-01-24 15:09:49,3.1,68.1,23.6
2017-01-24 15:09:59,3.1,68.2,23.6
2017-01-24 15:10:09,3.1,68.3,23.6
2017-01-24 15:10:19,3.0,68.4,23.6
2017-01-24 15:10:29,3.0,68.5,23.6
2017-01-24 15:10:39,3.0,68.5,22.5
2017-01-24 15:10:49,3.0,68.6,23.6
2017-01-24 15:10:59,2.9,68.7,23.6
2017-01-24 15:11:09,2.9,68.7,23.6
2017-01-24 15:11:19,2.9,68.8,22.5
2017-01-24 15:11:29,2.9,68.7,23.6
2017-01-24 15:11:39,2.8,68.7,23.6
2017-01-24 15:11:49,2.8,68.7,23.6
2017-01-24 15:11:59,2.8,68.7,23.6
2017-01-24 15:12:09,2.7,68.7,22.5
2017-01-24 15:12:19,2.7,68.8,26.3
2017-01-24 15:12:29,2.7,69.0,23.6
2017-01-24 15:12:39,2.6,69.1,24.1
2017-01-24 15:12:49,2.6,69.2,23.0
2017-01-24 15:12:59,2.6,69.3,23.6
2017-01-24 15:13:09,2.6,69.4,23.6
2017-01-24 15:13:19,2.6,69.5,23.6
2017-01-24 15:13:29,2.5,69.5,23.6
2017-01-24 15:13:39,2.5,69.6,23.0
2017-01-24 15:13:49,2.5,69.6,23.6
2017-01-24 15:13:59,2.5,69.6,23.6
2017-01-24 15:14:09,2.5,69.7,23.6
2017-01-24 15:14:19,2.4,69.7,22.5
2017-01-24 15:14:29,2.4,69.7,22.5
2017-01-24 15:14:39,2.4,69.7,23.0
2017-01-24 15:14:49,2.4,69.7,22.5
2017-01-24 15:14:59,2.3,69.7,23.6
2017-01-24 15:15:09,2.3,69.7,22.5
2017-01-24 15:15:19,2.3,69.9,22.5
2017-01-24 15:15:29,2.2,70.0,26.8
2017-01-24 15:15:39,2.2,70.2,27.3
2017-01-24 15:15:49,2.2,70.3,27.3
2017-01-24 15:15:59,2.2,70.4,24.6
2017-01-24 15:16:09,2.2,70.5,24.1
2017-01-24 15:16:19,2.1,70.5,23.6
2017-01-24 15:16:29,2.1,70.5,23.6
2017-01-24 15:16:39,2.1,70.6,22.5
2017-01-24 15:16:49,2.1,70.6,23.0
2017-01-24 15:16:59,2.1,70.6,23.0
2017-01-24 15:17:09,2.0,70.7,23.6
2017-01-24 15:17:19,2.0,70.7,23.0
2017-01-24 15:17:29,2.0,70.7,22.5
2017-01-24 15:17:39,1.9,70.7,23.0
2017-01-24 15:17:49,1.9,70.7,23.6
2017-01-24 15:17:59,1.9,70.7,23.6
2017-01-24 15:18:09,1.9,70.8,22.5
2017-01-24 15:18:19,1.9,70.9,22.5
2017-01-24 15:18:29,1.8,71.0,22.5
2017-01-24 15:18:39,1.8,71.2,22.5
2017-01-24 15:18:49,1.8,71.2,22.5
2017-01-24 15:18:59,1.8,71.3,26.3
2017-01-24 15:19:09,1.8,71.3,26.8
2017-01-24 15:19:19,1.8,71.4,24.1
2017-01-24 15:19:29,1.8,71.4,23.6
2017-01-24 15:19:39,1.7,71.5,23.6
2017-01-24 15:19:49,1.7,71.5,23.6
2017-01-24 15:19:59,1.7,71.5,23.0
2017-01-24 15:20:09,1.6,71.5,23.6
2017-01-24 15:20:19,1.6,71.6,22.5
2017-01-24 15:20:29,1.6,71.6,22.5
2017-01-24 15:20:39,1.6,71.8,23.6
2017-01-24 15:20:49,1.6,71.9,22.5
2017-01-24 15:20:59,1.6,72.1,22.5
2017-01-24 15:21:09,1.6,72.2,22.5
2017-01-24 15:21:19,1.6,72.2,22.5
2017-01-24 15:21:29,1.6,72.3,22.5
2017-01-24 15:21:39,1.6,72.3,23.6
2017-01-24 15:21:49,1.6,72.4,22.5
2017-01-24 15:21:59,1.6,72.4,22.5
2017-01-24 15:22:09,1.6,72.4,22.5
2017-01-24 15:22:19,1.6,72.4,26.8
2017-01-24 15:22:29,1.6,72.4,24.1
2017-01-24 15:22:39,1.5,72.4,23.6
2017-01-24 15:22:49,1.5,72.5,23.6
2017-01-24 15:22:59,1.5,72.5,23.0
2017-01-24 15:23:09,1.5,72.5,23.0
2017-01-24 15:23:19,1.5,72.6,22.5
2017-01-24 15:23:29,1.5,72.8,23.6
2017-01-24 15:23:39,1.5,72.9,22.5
2017-01-24 15:23:49,1.5,72.9,23.0
2017-01-24 15:23:59,1.5,72.9,23.0
2017-01-24 15:24:09,1.5,73.0,22.5
2017-01-24 15:24:19,1.5,73.0,22.5
2017-01-24 15:24:29,1.4,73.0,22.5
2017-01-24 15:24:39,1.5,73.0,23.6
2017-01-24 15:24:49,1.4,73.0,22.5
2017-01-24 15:24:59,1.4,73.0,22.5
2017-01-24 15:25:09,1.4,73.0,22.5
2017-01-24 15:25:19,1.4,73.0,23.6
2017-01-24 15:25:29,1.4,73.0,26.3
2017-01-24 15:25:39,1.4,72.9,27.9
2017-01-24 15:25:49,1.4,72.9,27.9
2017-01-24 15:25:59,1.3,72.9,25.2
2017-01-24 15:26:09,1.3,73.0,24.1
2017-01-24 15:26:19,1.3,73.2,23.6
2017-01-24 15:26:29,1.3,73.2,23.6
2017-01-24 15:26:39,1.3,73.3,22.5
2017-01-24 15:26:49,1.3,73.3,23.0
2017-01-24 15:26:59,1.3,73.4,22.5
2017-01-24 15:27:09,1.3,73.4,22.5
2017-01-24 15:27:19,1.3,73.4,22.5
2017-01-24 15:27:29,1.3,73.4,23.6
2017-01-24 15:27:39,1.3,73.4,22.5
2017-01-24 15:27:49,1.3,73.4,23.0
2017-01-24 15:27:59,1.3,73.4,22.5
2017-01-24 15:28:09,1.3,73.4,22.5
2017-01-24 15:28:19,1.3,73.4,22.5
2017-01-24 15:28:29,1.3,73.3,23.0
2017-01-24 15:28:39,1.3,73.3,22.5
2017-01-24 15:28:49,1.2,73.4,22.5
2017-01-24 15:28:59,1.2,73.5,26.8
2017-01-24 15:29:09,1.2,73.6,27.9
2017-01-24 15:29:19,1.2,73.7,24.6
2017-01-24 15:29:29,1.2,73.7,23.6
2017-01-24 15:29:39,1.1,73.8,23.6
2017-01-24 15:29:49,1.1,73.8,23.6
2017-01-24 15:29:59,1.1,73.8,23.6
2017-01-24 15:30:09,1.1,73.8,22.5
2017-01-24 15:30:19,1.1,73.8,23.0
2017-01-24 15:30:29,1.1,73.7,23.6
2017-01-24 15:30:39,1.1,73.7,23.6
2017-01-24 15:30:49,1.1,73.7,22.5
2017-01-24 15:30:59,1.1,73.7,22.5
2017-01-24 15:31:09,1.1,73.7,22.5
2017-01-24 15:31:19,1.0,73.6,22.5
2017-01-24 15:31:29,1.0,73.7,23.6
2017-01-24 15:31:39,1.0,73.7,22.5
2017-01-24 15:31:49,1.0,73.8,23.0
2017-01-24 15:31:59,1.0,73.9,22.5
2017-01-24 15:32:09,1.0,73.9,23.0
2017-01-24 15:32:19,1.0,74.0,26.3
2017-01-24 15:32:29,1.0,74.0,23.6
2017-01-24 15:32:39,1.0,74.0,23.6
2017-01-24 15:32:49,1.0,74.1,23.0
2017-01-24 15:32:59,0.9,74.1,22.5
2017-01-24 15:33:09,1.0,74.1,22.5
2017-01-24 15:33:19,0.9,74.0,22.5
2017-01-24 15:33:29,0.9,74.0,22.5
2017-01-24 15:33:39,0.9,74.0,23.6
2017-01-24 15:33:49,0.9,73.9,23.6
2017-01-24 15:33:59,0.9,73.9,22.5
2017-01-24 15:34:09,0.9,73.9,22.5
2017-01-24 15:34:19,0.8,73.9,22.5
2017-01-24 15:34:29,0.9,74.0,22.5
2017-01-24 15:34:39,0.8,74.1,22.5
2017-01-24 15:34:49,0.8,74.2,22.5
2017-01-24 15:34:59,0.8,74.3,22.5
2017-01-24 15:35:09,0.8,74.3,22.5
2017-01-24 15:35:19,0.8,74.3,22.5
2017-01-24 15:35:29,0.8,74.3,26.8
2017-01-24 15:35:39,0.8,74.3,27.9
2017-01-24 15:35:49,0.8,74.3,27.9
2017-01-24 15:35:59,0.8,74.3,25.2
2017-01-24 15:36:09,0.8,74.3,23.6
2017-01-24 15:36:19,0.8,74.4,23.6
2017-01-24 15:36:29,0.8,74.5,23.6
2017-01-24 15:36:39,0.8,74.5,23.6
2017-01-24 15:36:49,0.8,74.5,22.5
2017-01-24 15:36:59,0.8,74.5,23.6
2017-01-24 15:37:09,0.8,74.4,22.5
2017-01-24 15:37:19,0.8,74.4,23.0
2017-01-24 15:37:29,0.8,74.4,23.0
2017-01-24 15:37:39,0.8,74.4,23.0
2017-01-24 15:37:49,0.8,74.4,22.5
2017-01-24 15:37:59,0.7,74.3,22.5
2017-01-24 15:38:09,0.7,74.3,23.6
2017-01-24 15:38:19,0.7,74.3,22.5
2017-01-24 15:38:29,0.7,74.3,22.5
2017-01-24 15:38:39,0.7,74.4,23.0
2017-01-24 15:38:49,0.7,74.4,22.5
2017-01-24 15:38:59,0.7,74.5,26.8
2017-01-24 15:39:09,0.7,74.5,26.8
2017-01-24 15:39:19,0.7,74.5,23.6
2017-01-24 15:39:29,0.7,74.5,23.6
2017-01-24 15:39:39,0.7,74.5,23.6
2017-01-24 15:39:49,0.7,74.5,23.0
2017-01-24 15:39:59,0.6,74.5,22.5
2017-01-24 15:40:09,0.6,74.5,22.5
2017-01-24 15:40:19,0.6,74.5,22.5
2017-01-24 15:40:29,0.6,74.5,23.6
2017-01-24 15:40:39,0.6,74.4,22.5
2017-01-24 15:40:49,0.6,74.5,22.5
2017-01-24 15:40:59,0.6,74.6,22.5
2017-01-24 15:41:09,0.6,74.7,23.0
2017-01-24 15:41:19,0.6,74.9,23.0
2017-01-24 15:41:29,0.6,75.0,22.5
2017-01-24 15:41:39,0.7,75.1,22.5
2017-01-24 15:41:49,0.7,75.2,23.6
2017-01-24 15:41:59,0.8,75.2,23.6
2017-01-24 15:42:09,0.8,75.2,22.5
2017-01-24 15:42:19,0.9,75.2,26.8
2017-01-24 15:42:29,1.0,75.2,23.6
2017-01-24 15:42:39,1.0,75.2,23.6
2017-01-24 15:42:49,1.1,75.3,23.6
2017-01-24 15:42:59,1.2,75.3,23.6
2017-01-24 15:43:09,1.3,75.3,23.6
2017-01-24 15:43:19,1.3,75.5,23.6
2017-01-24 15:43:29,1.4,75.6,24.1
2017-01-24 15:43:39,1.5,75.7,24.1
2017-01-24 15:43:49,1.6,75.6,24.1
2017-01-24 15:43:59,1.8,75.3,24.6
2017-01-24 15:44:09,1.9,75.1,24.6
2017-01-24 15:44:19,2.0,74.9,24.6
2017-01-24 15:44:29,2.1,74.7,24.6
2017-01-24 15:44:39,2.2,74.5,24.6
2017-01-24 15:44:49,2.3,74.3,24.6
2017-01-24 15:44:59,2.4,74.1,25.2
2017-01-24 15:45:09,2.5,73.8,24.6
2017-01-24 15:45:19,2.6,73.5,24.6
2017-01-24 15:45:29,2.7,73.2,28.9
2017-01-24 15:45:39,2.8,72.9,30.6
2017-01-24 15:45:49,2.9,72.6,31.1
2017-01-24 15:45:59,3.0,72.4,27.9
2017-01-24 15:46:09,3.1,72.2,27.3
2017-01-24 15:46:19,3.2,71.9,26.8
2017-01-24 15:46:29,3.3,71.6,26.8
2017-01-24 15:46:39,3.4,71.3,26.8
2017-01-24 15:46:49,3.5,71.0,27.3
2017-01-24 15:46:59,3.6,70.7,26.8
2017-01-24 15:47:09,3.7,70.4,27.3
2017-01-24 15:47:19,3.8,70.1,27.3
2017-01-24 15:47:29,3.9,69.8,27.9
2017-01-24 15:47:39,4.0,69.5,27.9
2017-01-24 15:47:49,4.1,69.2,27.3
2017-01-24 15:47:59,4.2,68.8,27.9
2017-01-24 15:48:09,4.3,68.5,27.9
2017-01-24 15:48:19,4.4,68.2,27.9
2017-01-24 15:48:29,4.5,67.9,27.9
2017-01-24 15:48:39,4.6,67.7,27.9
2017-01-24 15:48:49,4.6,67.4,28.4
2017-01-24 15:48:59,4.7,67.2,31.6
2017-01-24 15:49:09,4.8,67.0,32.7
2017-01-24 15:49:19,4.9,66.8,30.0
2017-01-24 15:49:29,4.9,66.6,30.0
2017-01-24 15:49:39,5.0,66.4,29.5
2017-01-24 15:49:49,5.0,66.1,28.9
2017-01-24 15:49:59,5.1,66.0,28.9
2017-01-24 15:50:09,5.1,65.8,29.5
2017-01-24 15:50:19,5.2,65.6,28.9
2017-01-24 15:50:29,5.3,65.5,28.9
2017-01-24 15:50:39,5.3,65.3,29.5
2017-01-24 15:50:49,5.4,65.1,28.9
2017-01-24 15:50:59,5.4,64.9,30.0
2017-01-24 15:51:09,5.5,64.7,28.4
2017-01-24 15:51:19,5.5,64.6,28.9
2017-01-24 15:51:29,5.5,64.5,28.9
2017-01-24 15:51:39,5.6,64.3,29.5
2017-01-24 15:51:49,5.6,64.2,28.9
2017-01-24 15:51:59,5.6,64.1,29.5
2017-01-24 15:52:09,5.7,64.0,29.5
2017-01-24 15:52:19,5.7,63.9,33.8
2017-01-24 15:52:29,5.7,63.9,31.1
2017-01-24 15:52:39,5.8,63.8,30.0
2017-01-24 15:52:49,5.8,63.7,30.0
2017-01-24 15:52:59,5.8,63.6,30.0
2017-01-24 15:53:09,5.8,63.6,30.0
2017-01-24 15:53:19,5.8,63.5,30.0
2017-01-24 15:53:29,5.8,63.5,30.0
2017-01-24 15:53:39,5.8,63.5,30.0
2017-01-24 15:53:49,5.8,63.4,30.0
2017-01-24 15:53:59,5.9,63.4,30.6
2017-01-24 15:54:09,5.9,63.3,30.0
2017-01-24 15:54:19,5.9,63.2,30.0
2017-01-24 15:54:29,5.9,63.2,30.0
2017-01-24 15:54:39,5.9,63.1,30.0
2017-01-24 15:54:49,5.9,63.1,30.6
2017-01-24 15:54:59,5.9,63.0,30.0
2017-01-24 15:55:09,6.0,63.0,30.0
2017-01-24 15:55:19,6.0,62.9,30.6
2017-01-24 15:55:29,6.0,62.9,33.2
2017-01-24 15:55:39,6.0,62.8,34.9
2017-01-24 15:55:49,6.0,62.8,34.9
2017-01-24 15:55:59,6.0,62.7,32.2
2017-01-24 15:56:09,6.0,62.7,31.6
2017-01-24 15:56:19,6.0,62.6,31.1
2017-01-24 15:56:29,6.1,62.6,30.6
2017-01-24 15:56:39,6.1,62.5,31.1
2017-01-24 15:56:49,6.1,62.5,31.1
2017-01-24 15:56:59,6.1,62.5,30.0
2017-01-24 15:57:09,6.1,62.4,31.1
2017-01-24 15:57:19,6.1,62.4,31.1
2017-01-24 15:57:29,6.2,62.3,30.6
2017-01-24 15:57:39,6.2,62.3,30.6
2017-01-24 15:57:49,6.2,62.2,31.1
2017-01-24 15:57:59,6.2,62.2,31.1
2017-01-24 15:58:09,6.2,62.1,30.6
2017-01-24 15:58:19,6.2,62.1,30.0
2017-01-24 15:58:29,6.2,62.1,31.1
2017-01-24 15:58:39,6.2,62.1,30.6
2017-01-24 15:58:49,6.2,62.1,30.0
2017-01-24 15:58:59,6.3,62.0,34.3
2017-01-24 15:59:09,6.3,62.0,35.4
2017-01-24 15:59:19,6.3,61.9,32.2
2017-01-24 15:59:29,6.3,61.9,31.1
2017-01-24 15:59:39,6.3,61.9,31.1
2017-01-24 15:59:49,6.3,61.8,30.6
2017-01-24 15:59:59,6.3,61.8,31.1
2017-01-24 16:00:09,6.3,61.8,31.1
2017-01-24 16:00:19,6.3,61.8,30.6
2017-01-24 16:00:29,6.4,61.7,30.6
2017-01-24 16:00:39,6.3,61.7,31.1
2017-01-24 16:00:49,6.4,61.7,31.1
2017-01-24 16:00:59,6.4,61.7,30.6
2017-01-24 16:01:09,6.4,61.6,30.6
2017-01-24 16:01:19,6.4,61.6,30.6
2017-01-24 16:01:29,6.4,61.5,31.1
2017-01-24 16:01:39,6.4,61.5,31.1
2017-01-24 16:01:49,6.4,61.5,30.6
2017-01-24 16:01:59,6.4,61.5,31.1
2017-01-24 16:02:09,6.4,61.5,31.1
2017-01-24 16:02:19,6.4,61.4,34.3
2017-01-24 16:02:29,6.4,61.4,31.6
2017-01-24 16:02:39,6.4,61.4,31.1
2017-01-24 16:02:49,6.5,61.3,31.1
2017-01-24 16:02:59,6.5,61.3,31.1
2017-01-24 16:03:09,6.5,61.2,31.1
2017-01-24 16:03:19,6.5,61.2,30.0
2017-01-24 16:03:29,6.5,61.2,31.1
2017-01-24 16:03:39,6.5,61.2,31.6
2017-01-24 16:03:49,6.6,61.1,31.1
2017-01-24 16:03:59,6.6,61.1,30.6
2017-01-24 16:04:09,6.6,61.0,30.6
2017-01-24 16:04:19,6.7,61.0,31.1
2017-01-24 16:04:29,6.7,60.9,30.6
2017-01-24 16:04:39,6.7,60.8,31.1
2017-01-24 16:04:49,6.8,60.7,31.1
2017-01-24 16:04:59,6.8,60.7,31.1
2017-01-24 16:05:09,6.9,60.5,31.1
2017-01-24 16:05:19,6.9,60.5,31.1
2017-01-24 16:05:29,7.0,60.4,35.4
2017-01-24 16:05:39,7.0,60.2,36.5
2017-01-24 16:05:49,7.1,60.1,36.5
2017-01-24 16:05:59,7.1,60.0,33.8
2017-01-24 16:06:09,7.2,59.8,32.7
2017-01-24 16:06:19,7.2,59.7,32.2
2017-01-24 16:06:29,7.3,59.6,32.2
2017-01-24 16:06:39,7.3,59.4,32.2
2017-01-24 16:06:49,7.4,59.3,32.2
2017-01-24 16:06:59,7.4,59.1,31.1
2017-01-24 16:07:09,7.5,59.0,32.2
2017-01-24 16:07:19,7.5,59.0,32.2
2017-01-24 16:07:29,7.5,58.9,32.2
2017-01-24 16:07:39,7.5,58.9,32.2
2017-01-24 16:07:49,7.5,58.8,31.1
2017-01-24 16:07:59,7.6,58.7,32.2
2017-01-24 16:08:09,7.6,58.7,31.6
2017-01-24 16:08:19,7.6,58.7,32.2
2017-01-24 16:08:29,7.6,58.6,32.2
2017-01-24 16:08:39,7.6,58.6,31.6
2017-01-24 16:08:49,7.6,58.5,32.2
2017-01-24 16:08:59,7.6,58.5,35.4
2017-01-24 16:09:09,7.7,58.5,36.5
2017-01-24 16:09:19,7.7,58.5,33.2
2017-01-24 16:09:29,7.7,58.4,32.2
2017-01-24 16:09:39,7.7,58.4,32.2
2017-01-24 16:09:49,7.7,58.4,32.2
2017-01-24 16:09:59,7.7,58.4,32.2
2017-01-24 16:10:09,7.7,58.4,32.2
2017-01-24 16:10:19,7.7,58.4,32.2
2017-01-24 16:10:29,7.7,58.4,32.2
2017-01-24 16:10:39,7.7,58.3,32.2
2017-01-24 16:10:49,7.7,58.3,31.1
2017-01-24 16:10:59,7.8,58.3,32.2
2017-01-24 16:11:09,7.8,58.3,31.6
2017-01-24 16:11:19,7.8,58.2,32.7
2017-01-24 16:11:29,7.9,58.2,32.7
2017-01-24 16:11:39,7.9,58.1,31.6
2017-01-24 16:11:49,7.9,58.0,32.2
2017-01-24 16:11:59,7.9,57.9,32.7
2017-01-24 16:12:09,8.0,57.8,32.2
2017-01-24 16:12:19,8.0,57.8,35.4
2017-01-24 16:12:29,8.1,57.7,33.2
2017-01-24 16:12:39,8.1,57.6,32.7
2017-01-24 16:12:49,8.1,57.6,32.2
2017-01-24 16:12:59,8.2,57.5,32.2
2017-01-24 16:13:09,8.2,57.4,32.2
2017-01-24 16:13:19,8.2,57.3,32.7
2017-01-24 16:13:29,8.3,57.3,33.2
2017-01-24 16:13:39,8.3,57.2,32.7
2017-01-24 16:13:49,8.4,57.1,32.2
2017-01-24 16:13:59,8.4,57.0,32.7
2017-01-24 16:14:09,8.4,57.0,32.7
2017-01-24 16:14:19,8.5,56.9,32.7
2017-01-24 16:14:29,8.5,56.8,32.2
2017-01-24 16:14:39,8.5,56.7,32.2
2017-01-24 16:14:49,8.6,56.7,32.7
2017-01-24 16:14:59,8.7,56.6,32.7
2017-01-24 16:15:09,8.7,56.4,32.2
2017-01-24 16:15:19,8.7,56.4,32.7
2017-01-24 16:15:29,8.8,56.3,36.5
2017-01-24 16:15:39,8.9,56.2,37.6
2017-01-24 16:15:49,8.9,56.0,38.1
2017-01-24 16:15:59,8.9,56.0,34.9
2017-01-24 16:16:09,9.0,55.8,34.3
2017-01-24 16:16:19,9.0,55.8,34.3
2017-01-24 16:16:29,9.1,55.7,34.3
2017-01-24 16:16:39,9.2,55.5,33.8
2017-01-24 16:16:49,9.2,55.4,33.8
2017-01-24 16:16:59,9.3,55.3,33.2
2017-01-24 16:17:09,9.3,55.2,33.8
2017-01-24 16:17:19,9.4,55.1,33.2
2017-01-24 16:17:29,9.4,55.0,33.2
2017-01-24 16:17:39,9.4,54.9,33.2
2017-01-24 16:17:49,9.5,54.9,33.2
2017-01-24 16:17:59,9.5,54.8,34.3
2017-01-24 16:18:09,9.5,54.8,33.8
2017-01-24 16:18:19,9.6,54.7,33.8
2017-01-24 16:18:29,9.6,54.6,33.8
2017-01-24 16:18:39,9.6,54.6,33.8
2017-01-24 16:18:49,9.6,54.6,33.8
2017-01-24 16:18:59,9.6,54.5,37.6
2017-01-24 16:19:09,9.7,54.5,38.1
2017-01-24 16:19:19,9.7,54.4,35.4
2017-01-24 16:19:29,9.7,54.4,34.9
2017-01-24 16:19:39,9.7,54.4,34.3
2017-01-24 16:19:49,9.8,54.3,34.3
2017-01-24 16:19:59,9.8,54.3,34.3
2017-01-24 16:20:09,9.8,54.3,33.8
2017-01-24 16:20:19,9.8,54.2,34.3
2017-01-24 16:20:29,9.8,54.2,34.3
2017-01-24 16:20:39,9.9,54.2,33.8
2017-01-24 16:20:49,9.9,54.1,34.3
2017-01-24 16:20:59,9.9,54.1,34.3
2017-01-24 16:21:09,9.9,54.1,34.3
2017-01-24 16:21:19,9.9,54.1,33.8
2017-01-24 16:21:29,9.9,54.1,33.8
2017-01-24 16:21:39,10.0,54.0,34.9
2017-01-24 16:21:49,10.0,54.0,34.3
2017-01-24 16:21:59,10.0,54.0,34.9
2017-01-24 16:22:09,10.0,53.9,34.3
2017-01-24 16:22:19,10.0,53.9,38.6
2017-01-24 16:22:29,10.0,53.9,35.4
2017-01-24 16:22:39,10.0,53.9,34.9
2017-01-24 16:22:49,10.1,53.9,34.9
2017-01-24 16:22:59,10.1,53.8,34.3
2017-01-24 16:23:09,10.1,53.8,34.3
2017-01-24 16:23:19,10.1,53.8,34.9
2017-01-24 16:23:29,10.1,53.8,33.8
2017-01-24 16:23:39,10.1,53.7,34.3
2017-01-24 16:23:49,10.2,53.7,34.3
2017-01-24 16:23:59,10.2,53.7,34.3
2017-01-24 16:24:09,10.2,53.6,34.9
2017-01-24 16:24:19,10.2,53.6,34.3
2017-01-24 16:24:29,10.2,53.6,34.3
2017-01-24 16:24:39,10.2,53.6,35.4
2017-01-24 16:24:49,10.2,53.6,34.3
2017-01-24 16:24:59,10.2,53.6,33.8
2017-01-24 16:25:09,10.3,53.6,34.3
2017-01-24 16:25:19,10.3,53.5,34.9
2017-01-24 16:25:29,10.3,53.5,38.1
2017-01-24 16:25:39,10.3,53.5,39.2
2017-01-24 16:25:49,10.3,53.5,39.7
2017-01-24 16:25:59,10.3,53.5,37.0
2017-01-24 16:26:09,10.3,53.5,35.4
2017-01-24 16:26:19,10.3,53.5,35.4
2017-01-24 16:26:29,10.3,53.5,34.9
2017-01-24 16:26:39,10.3,53.5,34.9
2017-01-24 16:26:49,10.3,53.5,34.3
2017-01-24 16:26:59,10.3,53.5,35.4
2017-01-24 16:27:09,10.3,53.5,34.9
2017-01-24 16:27:19,10.3,53.5,34.9
2017-01-24 16:27:29,10.4,53.5,34.9
2017-01-24 16:27:39,10.4,53.5,34.9
2017-01-24 16:27:49,10.4,53.5,34.9
2017-01-24 16:27:59,10.4,53.5,34.3
2017-01-24 16:28:09,10.4,53.5,34.9
2017-01-24 16:28:19,10.4,53.4,34.9
2017-01-24 16:28:29,10.4,53.4,34.3
2017-01-24 16:28:39,10.4,53.4,34.3
2017-01-24 16:28:49,10.4,53.4,34.3
2017-01-24 16:28:59,10.4,53.4,38.6
2017-01-24 16:29:09,10.4,53.4,39.7
2017-01-24 16:29:19,10.5,53.4,37.0
2017-01-24 16:29:29,10.5,53.4,35.4
2017-01-24 16:29:39,10.5,53.4,34.3
2017-01-24 16:29:49,10.5,53.4,34.9
2017-01-24 16:29:59,10.5,53.3,35.4
2017-01-24 16:30:09,10.5,53.3,35.4
2017-01-24 16:30:19,10.5,53.3,34.3
2017-01-24 16:30:29,10.5,53.3,34.9
2017-01-24 16:30:39,10.5,53.3,34.9
