ir, 2017-01-24 15:04:29, 573.0
ir, 2017-01-24 15:04:39, 577.0
ir, 2017-01-24 15:04:49, 577.0
ir, 2017-01-24 15:04:59, 578.0
ir, 2017-01-24 15:05:09, 575.0
ir, 2017-01-24 15:05:19, 576.0
ir, 2017-01-24 15:05:29, 574.0
ir, 2017-01-24 15:05:39, 574.0
ir, 2017-01-24 15:05:49, 573.0
blue, 2017-01-24 15:05:49, 456.0
ir, 2017-01-24 15:05:59, 572.0
ir, 2017-01-24 15:06:09, 577.0
ir, 2017-01-24 15:06:19, 577.0
ir, 2017-01-24 15:06:29, 577.0
ir, 2017-01-24 15:06:39, 575.0
ir, 2017-01-24 15:06:49, 575.0
ir, 2017-01-24 15:06:59, 579.0
ir, 2017-01-24 15:07:09, 578.0
ir, 2017-01-24 15:07:19, 578.0
ir, 2017-01-24 15:07:29, 574.0
ir, 2017-01-24 15:07:39, 575.0
ir, 2017-01-24 15:07:49, 576.0
ir, 2017-01-24 15:07:59, 577.0
ir, 2017-01-24 15:08:09, 575.0
ir, 2017-01-24 15:08:19, 575.0
ir, 2017-01-24 15:08:29, 579.0
ir, 2017-01-24 15:08:39, 579.0
ir, 2017-01-24 15:08:49, 579.0
ir, 2017-01-24 15:08:59, 575.0
ir, 2017-01-24 15:09:09, 573.0
blue, 2017-01-24 15:09:09, 456.0
ir, 2017-01-24 15:09:19, 577.0
ir, 2017-01-24 15:09:29, 578.0
ir, 2017-01-24 15:09:39, 575.0
ir, 2017-01-24 15:09:49, 577.0
ir, 2017-01-24 15:09:59, 581.0
ir, 2017-01-24 15:10:09, 579.0
ir, 2017-01-24 15:10:19, 575.0
ir, 2017-01-24 15:10:29, 575.0
ir, 2017-01-24 15:10:39, 576.0
ir, 2017-01-24 15:10:49, 577.0
ir, 2017-01-24 15:10:59, 576.0
ir, 2017-01-24 15:11:09, 575.0
ir, 2017-01-24 15:11:19, 574.0
ir, 2017-01-24 15:11:29, 578.0
ir, 2017-01-24 15:11:39, 578.0
ir, 2017-01-24 15:11:49, 579.0
ir, 2017-01-24 15:11:59, 575.0
ir, 2017-01-24 15:12:09, 575.0
ir, 2017-01-24 15:12:19, 575.0
blue, 2017-01-24 15:12:19, 456.0
ir, 2017-01-24 15:12:29, 576.0
ir, 2017-01-24 15:12:39, 576.0
ir, 2017-01-24 15:12:49, 577.0
ir, 2017-01-24 15:12:59, 579.0
ir, 2017-01-24 15:13:09, 578.0
ir, 2017-01-24 15:13:19, 578.0
ir, 2017-01-24 15:13:29, 576.0
ir, 2017-01-24 15:13:39, 575.0
ir, 2017-01-24 15:13:49, 579.0
ir, 2017-01-24 15:13:59, 579.0
ir, 2017-01-24 15:14:09, 576.0
ir, 2017-01-24 15:14:19, 576.0
ir, 2017-01-24 15:14:29, 579.0
ir, 2017-01-24 15:14:39, 579.0
ir, 2017-01-24 15:14:49, 577.0
ir, 2017-01-24 15:14:59, 574.0
ir, 2017-01-24 15:15:09, 575.0
ir, 2017-01-24 15:15:19, 579.0
ir, 2017-01-24 15:15:29, 577.0
ir, 2017-01-24 15:15:39, 576.0
ir, 2017-01-24 15:15:49, 576.0
blue, 2017-01-24 15:15:49, 455.0
ir, 2017-01-24 15:15:59, 581.0
ir, 2017-01-24 15:16:09, 579.0
ir, 2017-01-24 15:16:19, 579.0
ir, 2017-01-24 15:16:29, 577.0
ir, 2017-01-24 15:16:39, 576.0
ir, 2017-01-24 15:16:49, 580.0
ir, 2017-01-24 15:16:59, 579.0
ir, 2017-01-24 15:17:09, 576.0
ir, 2017-01-24 15:17:19, 575.0
ir, 2017-01-24 15:17:29, 579.0
ir, 2017-01-24 15:17:39, 579.0
ir, 2017-01-24 15:17:49, 579.0
ir, 2017-01-24 15:17:59, 576.0
ir, 2017-01-24 15:18:09, 576.0
ir, 2017-01-24 15:18:19, 579.0
ir, 2017-01-24 15:18:29, 579.0
ir, 2017-01-24 15:18:39, 576.0
ir, 2017-01-24 15:18:49, 576.0
ir, 2017-01-24 15:18:59, 577.0
ir, 2017-01-24 15:19:09, 577.0
blue, 2017-01-24 15:19:09, 455.0
ir, 2017-01-24 15:19:19, 576.0
ir, 2017-01-24 15:19:29, 577.0
ir, 2017-01-24 15:19:39, 577.0
ir, 2017-01-24 15:19:49, 579.0
ir, 2017-01-24 15:19:59, 579.0
ir, 2017-01-24 15:20:09, 580.0
ir, 2017-01-24 15:20:19, 575.0
ir, 2017-01-24 15:20:29, 578.0
ir, 2017-01-24 15:20:39, 579.0
ir, 2017-01-24 15:20:49, 580.0
ir, 2017-01-24 15:20:59, 577.0
ir, 2017-01-24 15:21:09, 577.0
ir, 2017-01-24 15:21:19, 579.0
ir, 2017-01-24 15:21:29, 579.0
ir, 2017-01-24 15:21:39, 577.0
ir, 2017-01-24 15:21:49, 578.0
ir, 2017-01-24 15:21:59, 580.0
ir, 2017-01-24 15:22:09, 579.0
ir, 2017-01-24 15:22:19, 576.0
blue, 2017-01-24 15:22:19, 455.0
ir, 2017-01-24 15:22:29, 576.0
ir, 2017-01-24 15:22:39, 578.0
ir, 2017-01-24 15:22:49, 581.0
ir, 2017-01-24 15:22:59, 581.0
ir, 2017-01-24 15:23:09, 576.0
ir, 2017-01-24 15:23:19, 575.0
ir, 2017-01-24 15:23:29, 580.0
ir, 2017-01-24 15:23:39, 580.0
ir, 2017-01-24 15:23:49, 580.0
ir, 2017-01-24 15:23:59, 578.0
ir, 2017-01-24 15:24:09, 580.0
ir, 2017-01-24 15:24:19, 580.0
ir, 2017-01-24 15:24:29, 580.0
ir, 2017-01-24 15:24:39, 577.0
ir, 2017-01-24 15:24:49, 577.0
ir, 2017-01-24 15:24:59, 580.0
ir, 2017-01-24 15:25:09, 580.0
ir, 2017-01-24 15:25:19, 578.0
ir, 2017-01-24 15:25:29, 577.0
ir, 2017-01-24 15:25:39, 577.0
ir, 2017-01-24 15:25:49, 579.0
blue, 2017-01-24 15:25:49, 453.0
ir, 2017-01-24 15:25:59, 578.0
ir, 2017-01-24 15:26:09, 576.0
ir, 2017-01-24 15:26:19, 578.0
ir, 2017-01-24 15:26:29, 582.0
ir, 2017-01-24 15:26:39, 580.0
ir, 2017-01-24 15:26:49, 580.0
ir, 2017-01-24 15:26:59, 579.0
ir, 2017-01-24 15:27:09, 577.0
ir, 2017-01-24 15:27:19, 580.0
ir, 2017-01-24 15:27:29, 580.0
ir, 2017-01-24 15:27:39, 582.0
ir, 2017-01-24 15:27:49, 578.0
ir, 2017-01-24 15:27:59, 581.0
ir, 2017-01-24 15:28:09, 580.0
ir, 2017-01-24 15:28:19, 583.0
ir, 2017-01-24 15:28:29, 577.0
ir, 2017-01-24 15:28:39, 577.0
ir, 2017-01-24 15:28:49, 578.0
ir, 2017-01-24 15:28:59, 576.0
ir, 2017-01-24 15:29:09, 577.0
blue, 2017-01-24 15:29:09, 455.0
ir, 2017-01-24 15:29:19, 579.0
ir, 2017-01-24 15:29:29, 580.0
ir, 2017-01-24 15:29:39, 580.0
ir, 2017-01-24 15:29:49, 581.0
ir, 2017-01-24 15:29:59, 579.0
ir, 2017-01-24 15:30:09, 578.0
ir, 2017-01-24 15:30:19, 578.0
ir, 2017-01-24 15:30:29, 580.0
ir, 2017-01-24 15:30:39, 577.0
ir, 2017-01-24 15:30:49, 579.0
ir, 2017-01-24 15:30:59, 581.0
ir, 2017-01-24 15:31:09, 579.0
ir, 2017-01-24 15:31:19, 581.0
ir, 2017-01-24 15:31:29, 580.0
ir, 2017-01-24 15:31:39, 579.0
ir, 2017-01-24 15:31:49, 581.0
ir, 2017-01-24 15:31:59, 579.0
ir, 2017-01-24 15:32:09, 578.0
ir, 2017-01-24 15:32:19, 578.0
blue, 2017-01-24 15:32:19, 455.0
ir, 2017-01-24 15:32:29, 581.0
ir, 2017-01-24 15:32:39, 581.0
ir, 2017-01-24 15:32:49, 583.0
ir, 2017-01-24 15:32:59, 578.0
ir, 2017-01-24 15:33:09, 577.0
ir, 2017-01-24 15:33:19, 580.0
ir, 2017-01-24 15:33:29, 583.0
ir, 2017-01-24 15:33:39, 578.0
ir, 2017-01-24 15:33:49, 577.0
ir, 2017-01-24 15:33:59, 581.0
ir, 2017-01-24 15:34:09, 583.0
ir, 2017-01-24 15:34:19, 581.0
ir, 2017-01-24 15:34:29, 576.0
ir, 2017-01-24 15:34:39, 578.0
ir, 2017-01-24 15:34:49, 581.0
ir, 2017-01-24 15:34:59, 583.0
ir, 2017-01-24 15:35:09, 578.0
ir, 2017-01-24 15:35:19, 577.0
ir, 2017-01-24 15:35:29, 578.0
ir, 2017-01-24 15:35:39, 580.0
ir, 2017-01-24 15:35:49, 578.0
blue, 2017-01-24 15:35:49, 455.0
ir, 2017-01-24 15:35:59, 577.0
ir, 2017-01-24 15:36:09, 578.0
ir, 2017-01-24 15:36:19, 581.0
ir, 2017-01-24 15:36:29, 582.0
ir, 2017-01-24 15:36:39, 581.0
ir, 2017-01-24 15:36:49, 578.0
ir, 2017-01-24 15:36:59, 583.0
ir, 2017-01-24 15:37:09, 582.0
ir, 2017-01-24 15:37:19, 579.0
ir, 2017-01-24 15:37:29, 578.0
ir, 2017-01-24 15:37:39, 580.0
ir, 2017-01-24 15:37:49, 582.0
ir, 2017-01-24 15:37:59, 579.0
ir, 2017-01-24 15:38:09, 578.0
ir, 2017-01-24 15:38:19, 579.0
ir, 2017-01-24 15:38:29, 582.0
ir, 2017-01-24 15:38:39, 582.0
ir, 2017-01-24 15:38:49, 580.0
ir, 2017-01-24 15:38:59, 578.0
ir, 2017-01-24 15:39:09, 580.0
blue, 2017-01-24 15:39:09, 453.0
ir, 2017-01-24 15:39:19, 581.0
ir, 2017-01-24 15:39:29, 582.0
ir, 2017-01-24 15:39:39, 580.0
ir, 2017-01-24 15:39:49, 578.0
ir, 2017-01-24 15:39:59, 577.0
ir, 2017-01-24 15:40:09, 581.0
ir, 2017-01-24 15:40:19, 583.0
ir, 2017-01-24 15:40:29, 579.0
ir, 2017-01-24 15:40:39, 578.0
ir, 2017-01-24 15:40:49, 581.0
ir, 2017-01-24 15:40:59, 583.0
ir, 2017-01-24 15:41:09, 578.0
ir, 2017-01-24 15:41:19, 578.0
ir, 2017-01-24 15:41:29, 579.0
ir, 2017-01-24 15:41:39, 581.0
ir, 2017-01-24 15:41:49, 580.0
ir, 2017-01-24 15:41:59, 579.0
ir, 2017-01-24 15:42:09, 577.0
ir, 2017-01-24 15:42:19, 579.0
blue, 2017-01-24 15:42:19, 458.0
ir, 2017-01-24 15:42:29, 582.0
ir, 2017-01-24 15:42:39, 580.0
ir, 2017-01-24 15:42:49, 579.0
ir, 2017-01-24 15:42:59, 580.0
ir, 2017-01-24 15:43:09, 579.0
ir, 2017-01-24 15:43:19, 582.0
ir, 2017-01-24 15:43:29, 578.0
ir, 2017-01-24 15:43:39, 576.0
ir, 2017-01-24 15:43:49, 582.0
ir, 2017-01-24 15:43:59, 581.0
ir, 2017-01-24 15:44:09, 578.0
ir, 2017-01-24 15:44:19, 579.0
ir, 2017-01-24 15:44:29, 576.0
ir, 2017-01-24 15:44:39, 584.0
ir, 2017-01-24 15:44:49, 580.0
ir, 2017-01-24 15:44:59, 577.0
ir, 2017-01-24 15:45:09, 578.0
ir, 2017-01-24 15:45:19, 579.0
ir, 2017-01-24 15:45:29, 575.0
ir, 2017-01-24 15:45:39, 575.0
ir, 2017-01-24 15:45:49, 578.0
blue, 2017-01-24 15:45:49, 455.0
ir, 2017-01-24 15:45:59, 579.0
ir, 2017-01-24 15:46:09, 580.0
ir, 2017-01-24 15:46:19, 581.0
ir, 2017-01-24 15:46:29, 578.0
ir, 2017-01-24 15:46:39, 576.0
ir, 2017-01-24 15:46:49, 581.0
ir, 2017-01-24 15:46:59, 581.0
ir, 2017-01-24 15:47:09, 581.0
ir, 2017-01-24 15:47:19, 580.0
ir, 2017-01-24 15:47:29, 577.0
ir, 2017-01-24 15:47:39, 580.0
ir, 2017-01-24 15:47:49, 584.0
ir, 2017-01-24 15:47:59, 575.0
ir, 2017-01-24 15:48:09, 579.0
ir, 2017-01-24 15:48:19, 579.0
ir, 2017-01-24 15:48:29, 581.0
ir, 2017-01-24 15:48:39, 577.0
ir, 2017-01-24 15:48:49, 577.0
ir, 2017-01-24 15:48:59, 581.0
ir, 2017-01-24 15:49:09, 575.0
blue, 2017-01-24 15:49:09, 457.0
ir, 2017-01-24 15:49:19, 580.0
ir, 2017-01-24 15:49:29, 578.0
ir, 2017-01-24 15:49:39, 577.0
ir, 2017-01-24 15:49:49, 583.0
ir, 2017-01-24 15:49:59, 579.0
ir, 2017-01-24 15:50:09, 576.0
ir, 2017-01-24 15:50:19, 577.0
ir, 2017-01-24 15:50:29, 577.0
ir, 2017-01-24 15:50:39, 581.0
ir, 2017-01-24 15:50:49, 580.0
ir, 2017-01-24 15:50:59, 577.0
ir, 2017-01-24 15:51:09, 576.0
ir, 2017-01-24 15:51:19, 582.0
ir, 2017-01-24 15:51:29, 578.0
ir, 2017-01-24 15:51:39, 579.0
ir, 2017-01-24 15:51:49, 575.0
ir, 2017-01-24 15:51:59, 576.0
ir, 2017-01-24 15:52:09, 580.0
ir, 2017-01-24 15:52:19, 576.0
blue, 2017-01-24 15:52:19, 457.0
ir, 2017-01-24 15:52:29, 578.0
ir, 2017-01-24 15:52:39, 576.0
ir, 2017-01-24 15:52:49, 580.0
ir, 2017-01-24 15:52:59, 579.0
ir, 2017-01-24 15:53:09, 579.0
ir, 2017-01-24 15:53:19, 574.0
ir, 2017-01-24 15:53:29, 576.0
ir, 2017-01-24 15:53:39, 580.0
ir, 2017-01-24 15:53:49, 579.0
ir, 2017-01-24 15:53:59, 579.0
ir, 2017-01-24 15:54:09, 575.0
ir, 2017-01-24 15:54:19, 580.0
ir, 2017-01-24 15:54:29, 580.0
ir, 2017-01-24 15:54:39, 576.0
ir, 2017-01-24 15:54:49, 576.0
ir, 2017-01-24 15:54:59, 573.0
ir, 2017-01-24 15:55:09, 579.0
ir, 2017-01-24 15:55:19, 580.0
ir, 2017-01-24 15:55:29, 573.0
ir, 2017-01-24 15:55:39, 576.0
ir, 2017-01-24 15:55:49, 573.0
blue, 2017-01-24 15:55:49, 457.0
ir, 2017-01-24 15:55:59, 580.0
ir, 2017-01-24 15:56:09, 575.0
ir, 2017-01-24 15:56:19, 573.0
ir, 2017-01-24 15:56:29, 576.0
ir, 2017-01-24 15:56:39, 579.0
ir, 2017-01-24 15:56:49, 579.0
ir, 2017-01-24 15:56:59, 580.0
ir, 2017-01-24 15:57:09, 575.0
ir, 2017-01-24 15:57:19, 579.0
ir, 2017-01-24 15:57:29, 576.0
ir, 2017-01-24 15:57:39, 579.0
ir, 2017-01-24 15:57:49, 575.0
ir, 2017-01-24 15:57:59, 572.0
ir, 2017-01-24 15:58:09, 578.0
ir, 2017-01-24 15:58:19, 580.0
ir, 2017-01-24 15:58:29, 579.0
ir, 2017-01-24 15:58:39, 575.0
ir, 2017-01-24 15:58:49, 581.0
ir, 2017-01-24 15:58:59, 574.0
ir, 2017-01-24 15:59:09, 576.0
blue, 2017-01-24 15:59:09, 454.0
ir, 2017-01-24 15:59:19, 575.0
ir, 2017-01-24 15:59:29, 572.0
ir, 2017-01-24 15:59:39, 577.0
ir, 2017-01-24 15:59:49, 569.0
ir, 2017-01-24 15:59:59, 551.0
ir, 2017-01-24 16:00:09, 553.0
ir, 2017-01-24 16:00:19, 569.0
ir, 2017-01-24 16:00:29, 577.0
ir, 2017-01-24 16:00:39, 571.0
ir, 2017-01-24 16:00:49, 573.0
ir, 2017-01-24 16:00:59, 571.0
ir, 2017-01-24 16:01:09, 573.0
ir, 2017-01-24 16:01:19, 575.0
ir, 2017-01-24 16:01:29, 571.0
ir, 2017-01-24 16:01:39, 571.0
ir, 2017-01-24 16:01:49, 576.0
ir, 2017-01-24 16:01:59, 573.0
ir, 2017-01-24 16:02:09, 564.0
ir, 2017-01-24 16:02:19, 564.0
blue, 2017-01-24 16:02:19, 447.0
ir, 2017-01-24 16:02:29, 559.0
ir, 2017-01-24 16:02:39, 574.0
ir, 2017-01-24 16:02:49, 574.0
ir, 2017-01-24 16:02:59, 562.0
ir, 2017-01-24 16:03:09, 561.0
ir, 2017-01-24 16:03:19, 571.0
ir, 2017-01-24 16:03:29, 573.0
ir, 2017-01-24 16:03:39, 558.0
ir, 2017-01-24 16:03:49, 570.0
ir, 2017-01-24 16:03:59, 571.0
ir, 2017-01-24 16:04:09, 581.0
ir, 2017-01-24 16:04:19, 578.0
ir, 2017-01-24 16:04:29, 572.0
ir, 2017-01-24 16:04:39, 573.0
ir, 2017-01-24 16:04:49, 578.0
ir, 2017-01-24 16:04:59, 580.0
ir, 2017-01-24 16:05:09, 573.0
ir, 2017-01-24 16:05:19, 574.0
ir, 2017-01-24 16:05:29, 577.0
ir, 2017-01-24 16:05:39, 574.0
ir, 2017-01-24 16:05:49, 574.0
blue, 2017-01-24 16:05:49, 454.0
ir, 2017-01-24 16:05:59, 575.0
ir, 2017-01-24 16:06:09, 574.0
ir, 2017-01-24 16:06:19, 576.0
ir, 2017-01-24 16:06:29, 575.0
ir, 2017-01-24 16:06:39, 574.0
ir, 2017-01-24 16:06:49, 575.0
ir, 2017-01-24 16:06:59, 576.0
ir, 2017-01-24 16:07:09, 578.0
ir, 2017-01-24 16:07:19, 578.0
ir, 2017-01-24 16:07:29, 574.0
ir, 2017-01-24 16:07:39, 574.0
ir, 2017-01-24 16:07:49, 578.0
ir, 2017-01-24 16:07:59, 580.0
ir, 2017-01-24 16:08:09, 578.0
ir, 2017-01-24 16:08:19, 572.0
ir, 2017-01-24 16:08:29, 574.0
ir, 2017-01-24 16:08:39, 578.0
ir, 2017-01-24 16:08:49, 579.0
ir, 2017-01-24 16:08:59, 576.0
ir, 2017-01-24 16:09:09, 575.0
blue, 2017-01-24 16:09:09, 455.0
ir, 2017-01-24 16:09:19, 578.0
ir, 2017-01-24 16:09:29, 577.0
ir, 2017-01-24 16:09:39, 575.0
ir, 2017-01-24 16:09:49, 572.0
ir, 2017-01-24 16:09:59, 573.0
ir, 2017-01-24 16:10:09, 577.0
ir, 2017-01-24 16:10:19, 579.0
ir, 2017-01-24 16:10:29, 576.0
ir, 2017-01-24 16:10:39, 574.0
ir, 2017-01-24 16:10:49, 580.0
ir, 2017-01-24 16:10:59, 580.0
ir, 2017-01-24 16:11:09, 580.0
ir, 2017-01-24 16:11:19, 576.0
ir, 2017-01-24 16:11:29, 575.0
ir, 2017-01-24 16:11:39, 577.0
ir, 2017-01-24 16:11:49, 578.0
ir, 2017-01-24 16:11:59, 573.0
ir, 2017-01-24 16:12:09, 577.0
ir, 2017-01-24 16:12:19, 574.0
blue, 2017-01-24 16:12:19, 454.0
ir, 2017-01-24 16:12:29, 575.0
ir, 2017-01-24 16:12:39, 578.0
ir, 2017-01-24 16:12:49, 576.0
ir, 2017-01-24 16:12:59, 575.0
ir, 2017-01-24 16:13:09, 577.0
ir, 2017-01-24 16:13:19, 575.0
ir, 2017-01-24 16:13:29, 574.0
ir, 2017-01-24 16:13:39, 577.0
ir, 2017-01-24 16:13:49, 575.0
ir, 2017-01-24 16:13:59, 576.0
ir, 2017-01-24 16:14:09, 574.0
ir, 2017-01-24 16:14:19, 574.0
ir, 2017-01-24 16:14:29, 575.0
ir, 2017-01-24 16:14:39, 575.0
ir, 2017-01-24 16:14:49, 578.0
ir, 2017-01-24 16:14:59, 579.0
ir, 2017-01-24 16:15:09, 575.0
ir, 2017-01-24 16:15:19, 575.0
ir, 2017-01-24 16:15:29, 572.0
ir, 2017-01-24 16:15:39, 574.0
ir, 2017-01-24 16:15:49, 576.0
blue, 2017-01-24 16:15:49, 452.0
ir, 2017-01-24 16:15:59, 574.0
ir, 2017-01-24 16:16:09, 575.0
ir, 2017-01-24 16:16:19, 577.0
ir, 2017-01-24 16:16:29, 574.0
ir, 2017-01-24 16:16:39, 576.0
ir, 2017-01-24 16:16:49, 574.0
ir, 2017-01-24 16:16:59, 574.0
ir, 2017-01-24 16:17:09, 577.0
ir, 2017-01-24 16:17:19, 578.0
ir, 2017-01-24 16:17:29, 571.0
ir, 2017-01-24 16:17:39, 576.0
ir, 2017-01-24 16:17:49, 580.0
ir, 2017-01-24 16:17:59, 574.0
ir, 2017-01-24 16:18:09, 571.0
ir, 2017-01-24 16:18:19, 574.0
ir, 2017-01-24 16:18:29, 577.0
ir, 2017-01-24 16:18:39, 572.0
ir, 2017-01-24 16:18:49, 573.0
ir, 2017-01-24 16:18:59, 575.0
ir, 2017-01-24 16:19:09, 573.0
blue, 2017-01-24 16:19:09, 455.0
ir, 2017-01-24 16:19:19, 576.0
ir, 2017-01-24 16:19:29, 574.0
ir, 2017-01-24 16:19:39, 574.0
ir, 2017-01-24 16:19:49, 570.0
ir, 2017-01-24 16:19:59, 578.0
ir, 2017-01-24 16:20:09, 576.0
ir, 2017-01-24 16:20:19, 575.0
ir, 2017-01-24 16:20:29, 575.0
ir, 2017-01-24 16:20:39, 577.0
ir, 2017-01-24 16:20:49, 574.0
ir, 2017-01-24 16:20:59, 576.0
ir, 2017-01-24 16:21:09, 573.0
ir, 2017-01-24 16:21:19, 572.0
ir, 2017-01-24 16:21:29, 578.0
ir, 2017-01-24 16:21:39, 573.0
ir, 2017-01-24 16:21:49, 572.0
ir, 2017-01-24 16:21:59, 573.0
ir, 2017-01-24 16:22:09, 574.0
ir, 2017-01-24 16:22:19, 574.0
blue, 2017-01-24 16:22:19, 455.0
ir, 2017-01-24 16:22:29, 569.0
ir, 2017-01-24 16:22:39, 568.0
ir, 2017-01-24 16:22:49, 563.0
ir, 2017-01-24 16:22:59, 570.0
ir, 2017-01-24 16:23:09, 555.0
ir, 2017-01-24 16:23:19, 545.0
ir, 2017-01-24 16:23:29, 551.0
ir, 2017-01-24 16:23:39, 567.0
ir, 2017-01-24 16:23:49, 570.0
ir, 2017-01-24 16:23:59, 570.0
ir, 2017-01-24 16:24:09, 562.0
ir, 2017-01-24 16:24:19, 562.0
ir, 2017-01-24 16:24:29, 576.0
ir, 2017-01-24 16:24:39, 568.0
ir, 2017-01-24 16:24:49, 570.0
ir, 2017-01-24 16:24:59, 572.0
ir, 2017-01-24 16:25:09, 573.0
ir, 2017-01-24 16:25:19, 576.0
ir, 2017-01-24 16:25:29, 571.0
ir, 2017-01-24 16:25:39, 570.0
ir, 2017-01-24 16:25:49, 571.0
blue, 2017-01-24 16:25:49, 453.0
ir, 2017-01-24 16:25:59, 575.0
ir, 2017-01-24 16:26:09, 578.0
ir, 2017-01-24 16:26:19, 572.0
ir, 2017-01-24 16:26:29, 573.0
ir, 2017-01-24 16:26:39, 578.0
ir, 2017-01-24 16:26:49, 576.0
ir, 2017-01-24 16:26:59, 572.0
ir, 2017-01-24 16:27:09, 575.0
ir, 2017-01-24 16:27:19, 571.0
ir, 2017-01-24 16:27:29, 575.0
ir, 2017-01-24 16:27:39, 577.0
ir, 2017-01-24 16:27:49, 570.0
ir, 2017-01-24 16:27:59, 573.0
ir, 2017-01-24 16:28:09, 576.0
ir, 2017-01-24 16:28:19, 573.0
ir, 2017-01-24 16:28:29, 577.0
ir, 2017-01-24 16:28:39, 572.0
ir, 2017-01-24 16:28:49, 573.0
ir, 2017-01-24 16:28:59, 575.0
ir, 2017-01-24 16:29:09, 571.0
blue, 2017-01-24 16:29:09, 456.0
ir, 2017-01-24 16:29:19, 572.0
ir, 2017-01-24 16:29:29, 574.0
ir, 2017-01-24 16:29:39, 574.0
ir, 2017-01-24 16:29:49, 576.0
ir, 2017-01-24 16:29:59, 573.0
ir, 2017-01-24 16:30:09, 570.0
ir, 2017-01-24 16:30:19, 572.0
ir, 2017-01-24 16:30:29, 575.0
ir, 2017-01-24 16:30:39, 573.0
ir, 2017-01-24 16:30:49, 573.0
ir, 2017-01-24 16:30:59, 572.0
ir, 2017-01-24 16:31:09, 575.0
ir, 2017-01-24 16:31:19, 575.0
ir, 2017-01-24 16:31:29, 570.0
ir, 2017-01-24 16:31:39, 572.0
ir, 2017-01-24 16:31:49, 573.0
ir, 2017-01-24 16:31:59, 575.0
ir, 2017-01-24 16:32:09, 572.0
ir, 2017-01-24 16:32:19, 573.0
blue, 2017-01-24 16:32:19, 454.0
ir, 2017-01-24 16:32:29, 571.0
ir, 2017-01-24 16:32:39, 578.0
ir, 2017-01-24 16:32:49, 575.0
ir, 2017-01-24 16:32:59, 575.0
ir, 2017-01-24 16:33:09, 574.0
ir, 2017-01-24 16:33:19, 572.0
ir, 2017-01-24 16:33:29, 575.0
ir, 2017-01-24 16:33:39, 578.0
ir, 2017-01-24 16:33:49, 571.0
ir, 2017-01-24 16:33:59, 572.0
ir, 2017-01-24 16:34:09, 576.0
ir, 2017-01-24 16:34:19, 573.0
ir, 2017-01-24 16:34:29, 571.0
ir, 2017-01-24 16:34:39, 573.0
ir, 2017-01-24 16:34:49, 572.0
ir, 2017-01-24 16:34:59, 575.0
ir, 2017-01-24 16:35:09, 573.0
ir, 2017-01-24 16:35:19, 570.0
ir, 2017-01-24 16:35:29, 571.0
ir, 2017-01-24 16:35:39, 572.0
ir, 2017-01-24 16:35:49, 570.0
blue, 2017-01-24 16:35:49, 456.0
ir, 2017-01-24 16:35:59, 573.0
ir, 2017-01-24 16:36:09, 572.0
ir, 2017-01-24 16:36:19, 572.0
ir, 2017-01-24 16:36:29, 577.0
ir, 2017-01-24 16:36:39, 575.0
ir, 2017-01-24 16:36:49, 572.0
ir, 2017-01-24 16:36:59, 574.0
ir, 2017-01-24 16:37:09, 574.0
ir, 2017-01-24 16:37:19, 575.0
ir, 2017-01-24 16:37:29, 575.0
ir, 2017-01-24 16:37:39, 572.0
ir, 2017-01-24 16:37:49, 572.0
ir, 2017-01-24 16:37:59, 575.0
ir, 2017-01-24 16:38:09, 572.0
ir, 2017-01-24 16:38:19, 569.0
ir, 2017-01-24 16:38:29, 572.0
ir, 2017-01-24 16:38:39, 574.0
ir, 2017-01-24 16:38:49, 575.0
ir, 2017-01-24 16:38:59, 572.0
ir, 2017-01-24 16:39:09, 570.0
blue, 2017-01-24 16:39:09, 457.0
ir, 2017-01-24 16:39:19, 571.0
ir, 2017-01-24 16:39:29, 575.0
ir, 2017-01-24 16:39:39, 574.0
ir, 2017-01-24 16:39:49, 572.0
ir, 2017-01-24 16:39:59, 571.0
ir, 2017-01-24 16:40:09, 575.0
ir, 2017-01-24 16:40:19, 575.0
ir, 2017-01-24 16:40:29, 572.0
ir, 2017-01-24 16:40:39, 572.0
ir, 2017-01-24 16:40:49, 573.0
ir, 2017-01-24 16:40:59, 574.0
ir, 2017-01-24 16:41:09, 572.0
ir, 2017-01-24 16:41:19, 571.0
ir, 2017-01-24 16:41:29, 571.0
ir, 2017-01-24 16:41:39, 574.0
ir, 2017-01-24 16:41:49, 576.0
ir, 2017-01-24 16:41:59, 572.0
ir, 2017-01-24 16:42:09, 572.0
ir, 2017-01-24 16:42:19, 572.0
blue, 2017-01-24 16:42:19, 457.0
ir, 2017-01-24 16:42:29, 575.0
ir, 2017-01-24 16:42:39, 574.0
ir, 2017-01-24 16:42:49, 573.0
ir, 2017-01-24 16:42:59, 571.0
ir, 2017-01-24 16:43:09, 573.0
ir, 2017-01-24 16:43:19, 575.0
ir, 2017-01-24 16:43:29, 570.0
ir, 2017-01-24 16:43:39, 572.0
ir, 2017-01-24 16:43:49, 571.0
ir, 2017-01-24 16:43:59, 574.0
ir, 2017-01-24 16:44:09, 574.0
ir, 2017-01-24 16:44:19, 571.0
ir, 2017-01-24 16:44:29, 572.0
ir, 2017-01-24 16:44:39, 574.0
ir, 2017-01-24 16:44:49, 574.0
ir, 2017-01-24 16:44:59, 571.0
ir, 2017-01-24 16:45:09, 571.0
ir, 2017-01-24 16:45:19, 569.0
