2017-02-02 11:13:51,20.9,55.5,39.2
2017-02-02 11:14:01,20.9,55.5,39.2
2017-02-02 11:14:11,20.9,55.5,39.2
2017-02-02 11:14:21,20.9,55.5,39.7
2017-02-02 11:14:31,20.9,55.5,38.6
2017-02-02 11:14:41,20.9,55.5,39.2
2017-02-02 11:14:51,20.9,55.5,38.6
2017-02-02 11:15:01,20.9,55.5,39.7
2017-02-02 11:15:11,20.9,55.6,39.7
2017-02-02 11:15:21,20.9,55.6,38.6
2017-02-02 11:15:31,20.9,55.6,38.6
2017-02-02 11:15:41,20.9,55.6,39.2
2017-02-02 11:15:51,20.9,55.6,39.2
2017-02-02 11:16:01,20.9,55.6,39.7
2017-02-02 11:16:11,20.9,55.5,38.6
2017-02-02 11:16:21,20.9,55.6,42.9
2017-02-02 11:16:31,20.9,55.6,44.0
2017-02-02 11:16:41,20.9,55.6,44.5
2017-02-02 11:16:51,20.9,55.6,40.8
2017-02-02 11:17:01,20.9,55.6,39.7
2017-02-02 11:17:11,20.9,55.6,39.7
2017-02-02 11:17:21,20.9,55.6,39.7
2017-02-02 11:17:31,20.9,55.6,39.2
2017-02-02 11:17:41,20.9,55.6,39.2
2017-02-02 11:17:51,20.9,55.6,39.7
2017-02-02 11:18:01,21.0,55.5,38.6
2017-02-02 11:18:11,20.9,55.5,39.7
2017-02-02 11:18:21,20.9,55.5,39.2
2017-02-02 11:18:31,20.9,55.5,38.6
2017-02-02 11:18:41,21.0,55.5,39.2
2017-02-02 11:18:51,21.0,55.5,39.7
2017-02-02 11:19:01,21.0,55.5,39.2
2017-02-02 11:19:11,21.0,55.5,39.2
2017-02-02 11:19:21,21.0,55.5,39.2
2017-02-02 11:19:31,21.0,55.5,39.2
2017-02-02 11:19:41,21.0,55.5,39.2
2017-02-02 11:19:51,21.0,55.5,42.9
2017-02-02 11:20:01,21.0,55.5,42.9
2017-02-02 11:20:11,21.0,55.5,40.8
2017-02-02 11:20:21,21.0,55.4,39.7
2017-02-02 11:20:31,21.0,55.4,39.7
2017-02-02 11:20:41,21.0,55.4,39.7
2017-02-02 11:20:51,21.0,55.5,39.2
2017-02-02 11:21:01,21.0,55.4,39.7
2017-02-02 11:21:11,21.0,55.5,39.7
2017-02-02 11:21:21,21.0,55.5,39.2
2017-02-02 11:21:31,21.0,55.4,39.7
2017-02-02 11:21:41,21.0,55.4,39.2
2017-02-02 11:21:51,21.0,55.4,39.7
2017-02-02 11:22:01,21.0,55.4,39.2
2017-02-02 11:22:11,21.0,55.4,39.2
2017-02-02 11:22:21,21.0,55.4,39.2
2017-02-02 11:22:31,21.0,55.4,39.2
2017-02-02 11:22:41,21.0,55.4,38.6
2017-02-02 11:22:51,21.0,55.4,38.6
2017-02-02 11:23:01,21.0,55.4,39.2
2017-02-02 11:23:11,21.1,55.3,42.9
2017-02-02 11:23:21,21.1,55.3,40.2
2017-02-02 11:23:31,21.1,55.3,39.7
2017-02-02 11:23:41,21.0,55.3,39.2
2017-02-02 11:23:51,21.1,55.3,39.2
2017-02-02 11:24:01,21.1,55.3,39.7
2017-02-02 11:24:11,21.1,55.3,39.7
2017-02-02 11:24:21,21.1,55.3,39.2
2017-02-02 11:24:31,21.1,55.3,38.6
2017-02-02 11:24:41,21.1,55.3,38.6
2017-02-02 11:24:51,21.1,55.3,39.7
2017-02-02 11:25:01,21.1,55.3,39.7
2017-02-02 11:25:11,21.1,55.3,39.2
2017-02-02 11:25:21,21.1,55.3,39.7
2017-02-02 11:25:31,21.1,55.3,39.7
2017-02-02 11:25:41,21.1,55.3,39.2
2017-02-02 11:25:51,21.1,55.3,39.2
2017-02-02 11:26:01,21.1,55.2,38.6
2017-02-02 11:26:11,21.1,55.2,39.2
2017-02-02 11:26:21,21.1,55.2,42.9
2017-02-02 11:26:31,21.1,55.2,44.0
2017-02-02 11:26:41,21.1,55.2,44.0
2017-02-02 11:26:51,21.1,55.2,41.3
2017-02-02 11:27:01,21.1,55.2,40.8
2017-02-02 11:27:11,21.1,55.2,40.2
2017-02-02 11:27:21,21.1,55.2,39.7
2017-02-02 11:27:31,21.1,55.1,40.2
2017-02-02 11:27:41,21.1,55.2,39.2
2017-02-02 11:27:51,21.1,55.2,39.2
2017-02-02 11:28:01,21.1,55.1,39.7
2017-02-02 11:28:11,21.1,55.1,39.7
2017-02-02 11:28:21,21.1,55.1,39.2
2017-02-02 11:28:31,21.1,55.1,39.7
2017-02-02 11:28:41,21.1,55.1,39.7
2017-02-02 11:28:51,21.1,55.1,38.6
2017-02-02 11:29:01,21.1,55.0,39.2
2017-02-02 11:29:11,21.2,55.0,39.7
2017-02-02 11:29:21,21.1,55.0,39.7
2017-02-02 11:29:31,21.1,55.0,39.2
2017-02-02 11:29:41,21.2,55.0,38.6
2017-02-02 11:29:51,21.2,55.0,43.5
2017-02-02 11:30:01,21.2,55.0,44.0
2017-02-02 11:30:11,21.2,55.0,40.8
2017-02-02 11:30:21,21.2,55.0,40.2
2017-02-02 11:30:31,21.2,55.0,39.7
2017-02-02 11:30:41,21.2,54.9,39.7
2017-02-02 11:30:51,21.2,54.9,39.7
2017-02-02 11:31:01,21.1,55.0,39.2
2017-02-02 11:31:11,21.1,55.0,39.2
2017-02-02 11:31:21,21.1,55.0,39.2
2017-02-02 11:31:31,21.1,55.0,39.7
2017-02-02 11:31:41,21.1,55.1,39.7
2017-02-02 11:31:51,21.1,55.1,39.2
2017-02-02 11:32:01,21.1,55.1,38.6
2017-02-02 11:32:11,21.1,55.2,39.2
2017-02-02 11:32:21,21.1,55.2,39.2
2017-02-02 11:32:31,21.1,55.2,38.6
2017-02-02 11:32:41,21.1,55.3,38.6
2017-02-02 11:32:51,21.1,55.3,38.6
2017-02-02 11:33:01,21.1,55.4,39.7
2017-02-02 11:33:11,21.1,55.4,42.9
2017-02-02 11:33:21,21.1,55.5,39.7
2017-02-02 11:33:31,21.1,55.5,38.6
2017-02-02 11:33:41,21.0,55.5,39.7
2017-02-02 11:33:51,21.0,55.5,38.6
2017-02-02 11:34:01,21.0,55.6,39.2
2017-02-02 11:34:11,21.0,55.6,38.6
2017-02-02 11:34:21,21.0,55.6,38.6
2017-02-02 11:34:31,21.0,55.7,39.2
2017-02-02 11:34:41,21.0,55.7,39.2
2017-02-02 11:34:51,21.0,55.7,39.2
2017-02-02 11:35:01,21.0,55.8,38.6
2017-02-02 11:35:11,21.0,55.7,39.2
2017-02-02 11:35:21,21.0,55.8,39.2
2017-02-02 11:35:31,21.0,55.8,38.6
2017-02-02 11:35:41,21.0,55.8,38.6
2017-02-02 11:35:51,21.0,55.9,39.2
2017-02-02 11:36:01,21.0,55.9,39.2
2017-02-02 11:36:11,21.0,55.9,39.2
2017-02-02 11:36:21,21.0,55.9,42.9
2017-02-02 11:36:31,20.9,56.0,44.0
2017-02-02 11:36:41,20.9,56.0,44.0
2017-02-02 11:36:51,20.9,56.0,41.3
2017-02-02 11:37:01,20.9,56.0,39.7
2017-02-02 11:37:11,20.9,56.1,39.7
2017-02-02 11:37:21,20.9,56.1,39.7
2017-02-02 11:37:31,20.9,56.1,39.7
2017-02-02 11:37:41,20.9,56.1,39.7
2017-02-02 11:37:51,20.9,56.1,38.6
2017-02-02 11:38:01,20.9,56.2,38.6
2017-02-02 11:38:11,20.9,56.2,39.2
2017-02-02 11:38:21,20.9,56.2,39.7
2017-02-02 11:38:31,20.9,56.2,38.6
2017-02-02 11:38:41,20.9,56.3,39.2
2017-02-02 11:38:51,20.9,56.3,38.6
2017-02-02 11:39:01,20.9,56.3,39.2
2017-02-02 11:39:11,20.9,56.3,38.6
2017-02-02 11:39:21,20.9,56.3,38.6
2017-02-02 11:39:31,20.9,56.3,39.2
2017-02-02 11:39:41,20.9,56.3,39.2
2017-02-02 11:39:51,20.9,56.3,42.9
2017-02-02 11:40:01,20.9,56.3,43.5
2017-02-02 11:40:11,20.9,56.3,39.7
2017-02-02 11:40:21,20.8,56.3,39.7
2017-02-02 11:40:31,20.9,56.4,39.7
2017-02-02 11:40:41,20.8,56.4,39.7
2017-02-02 11:40:51,20.8,56.4,39.2
2017-02-02 11:41:01,20.8,56.4,38.6
2017-02-02 11:41:11,20.8,56.4,38.6
2017-02-02 11:41:21,20.8,56.5,39.2
2017-02-02 11:41:31,20.8,56.5,38.6
2017-02-02 11:41:41,20.8,56.5,39.2
2017-02-02 11:41:51,20.8,56.5,39.2
2017-02-02 11:42:01,20.8,56.5,39.2
2017-02-02 11:42:11,20.8,56.5,38.6
2017-02-02 11:42:21,20.8,56.5,38.6
2017-02-02 11:42:31,20.8,56.5,38.6
2017-02-02 11:42:41,20.8,56.5,38.6
2017-02-02 11:42:51,20.8,56.5,39.2
2017-02-02 11:43:01,20.8,56.5,38.6
2017-02-02 11:43:11,20.8,56.6,42.4
2017-02-02 11:43:21,20.8,56.6,39.7
2017-02-02 11:43:31,20.8,56.6,39.2
2017-02-02 11:43:41,20.8,56.6,39.2
2017-02-02 11:43:51,20.8,56.6,38.6
2017-02-02 11:44:01,20.7,56.6,39.2
2017-02-02 11:44:11,20.8,56.7,38.6
2017-02-02 11:44:21,20.8,56.7,39.7
2017-02-02 11:44:31,20.7,56.7,38.6
2017-02-02 11:44:41,20.7,56.7,38.1
2017-02-02 11:44:51,20.7,56.7,38.6
2017-02-02 11:45:01,20.7,56.7,38.6
2017-02-02 11:45:11,20.7,56.8,39.7
2017-02-02 11:45:21,20.7,56.8,38.6
2017-02-02 11:45:31,20.7,56.8,38.6
2017-02-02 11:45:41,20.7,56.8,38.6
2017-02-02 11:45:51,20.7,56.8,38.6
2017-02-02 11:46:01,20.7,56.8,38.6
2017-02-02 11:46:11,20.7,56.8,38.6
2017-02-02 11:46:21,20.7,56.8,42.9
2017-02-02 11:46:31,20.7,56.8,43.5
2017-02-02 11:46:41,20.7,56.9,43.5
2017-02-02 11:46:51,20.7,56.9,40.8
2017-02-02 11:47:01,20.7,56.9,39.7
2017-02-02 11:47:11,20.7,56.9,38.6
2017-02-02 11:47:21,20.7,56.9,39.7
2017-02-02 11:47:31,20.7,56.9,38.6
2017-02-02 11:47:41,20.6,56.9,39.2
2017-02-02 11:47:51,20.6,56.9,38.6
2017-02-02 11:48:01,20.7,56.9,39.2
2017-02-02 11:48:11,20.6,56.9,39.2
2017-02-02 11:48:21,20.6,56.9,38.6
2017-02-02 11:48:31,20.6,57.0,38.6
2017-02-02 11:48:41,20.6,57.0,38.6
2017-02-02 11:48:51,20.6,57.0,39.7
2017-02-02 11:49:01,20.6,57.0,38.6
2017-02-02 11:49:11,20.6,57.0,38.6
2017-02-02 11:49:21,20.6,57.0,38.6
2017-02-02 11:49:31,20.6,57.0,38.6
2017-02-02 11:49:41,20.6,57.0,39.2
2017-02-02 11:49:51,20.6,57.0,42.9
2017-02-02 11:50:01,20.6,57.0,42.9
2017-02-02 11:50:11,20.6,57.1,39.7
2017-02-02 11:50:21,20.6,57.1,39.2
2017-02-02 11:50:31,20.6,57.1,38.6
2017-02-02 11:50:41,20.6,57.1,39.2
2017-02-02 11:50:51,20.6,57.1,38.6
2017-02-02 11:51:01,20.6,57.1,38.6
2017-02-02 11:51:11,20.6,57.2,39.2
2017-02-02 11:51:21,20.6,57.2,38.6
2017-02-02 11:51:31,20.6,57.2,38.6
2017-02-02 11:51:41,20.6,57.2,38.6
2017-02-02 11:51:51,20.6,57.2,39.2
2017-02-02 11:52:01,20.6,57.2,38.6
2017-02-02 11:52:11,20.6,57.2,38.6
2017-02-02 11:52:21,20.6,57.2,38.6
2017-02-02 11:52:31,20.6,57.2,38.6
2017-02-02 11:52:41,20.6,57.3,39.2
2017-02-02 11:52:51,20.5,57.3,38.6
2017-02-02 11:53:01,20.5,57.3,38.6
2017-02-02 11:53:11,20.5,57.3,41.9
2017-02-02 11:53:21,20.5,57.3,39.7
2017-02-02 11:53:31,20.5,57.3,38.6
2017-02-02 11:53:41,20.5,57.3,38.6
2017-02-02 11:53:51,20.5,57.3,38.6
2017-02-02 11:54:01,20.5,57.4,38.6
2017-02-02 11:54:11,20.5,57.4,38.6
2017-02-02 11:54:21,20.5,57.4,38.1
2017-02-02 11:54:31,20.5,57.4,38.6
2017-02-02 11:54:41,20.5,57.4,39.2
2017-02-02 11:54:51,20.5,57.4,38.6
2017-02-02 11:55:01,20.5,57.4,38.6
2017-02-02 11:55:11,20.5,57.4,38.6
2017-02-02 11:55:21,20.5,57.4,37.6
2017-02-02 11:55:31,20.5,57.4,38.6
2017-02-02 11:55:41,20.5,57.4,38.6
2017-02-02 11:55:51,20.5,57.5,38.6
2017-02-02 11:56:01,20.5,57.5,37.6
2017-02-02 11:56:11,20.5,57.5,38.6
2017-02-02 11:56:21,20.5,57.5,41.9
2017-02-02 11:56:31,20.5,57.5,43.5
2017-02-02 11:56:41,20.5,57.5,42.9
2017-02-02 11:56:51,20.5,57.5,39.7
2017-02-02 11:57:01,20.4,57.5,39.7
2017-02-02 11:57:11,20.5,57.5,39.7
2017-02-02 11:57:21,20.5,57.6,39.2
2017-02-02 11:57:31,20.4,57.6,38.6
2017-02-02 11:57:41,20.4,57.6,38.6
2017-02-02 11:57:51,20.5,57.6,39.2
2017-02-02 11:58:01,20.5,57.6,38.6
2017-02-02 11:58:11,20.4,57.6,38.6
2017-02-02 11:58:21,20.5,57.6,38.6
2017-02-02 11:58:31,20.4,57.6,38.6
2017-02-02 11:58:41,20.5,57.6,39.2
2017-02-02 11:58:51,20.4,57.6,38.6
2017-02-02 11:59:01,20.5,57.6,37.6
2017-02-02 11:59:11,20.4,57.6,38.6
2017-02-02 11:59:21,20.4,57.7,39.2
2017-02-02 11:59:31,20.4,57.7,38.6
2017-02-02 11:59:41,20.4,57.7,38.6
2017-02-02 11:59:51,20.4,57.7,42.4
2017-02-02 12:00:01,20.4,57.7,42.9
2017-02-02 12:00:11,20.5,57.7,40.2
2017-02-02 12:00:21,20.4,57.7,38.6
2017-02-02 12:00:31,20.4,57.7,39.2
2017-02-02 12:00:41,20.4,57.7,38.6
2017-02-02 12:00:51,20.4,57.7,38.6
2017-02-02 12:01:01,20.4,57.7,38.6
2017-02-02 12:01:11,20.4,57.7,38.6
2017-02-02 12:01:21,20.4,57.7,38.6
2017-02-02 12:01:31,20.4,57.7,38.6
2017-02-02 12:01:41,20.4,57.7,38.6
2017-02-02 12:01:51,20.4,57.7,38.6
2017-02-02 12:02:01,20.4,57.7,38.1
2017-02-02 12:02:11,20.4,57.7,38.6
2017-02-02 12:02:21,20.4,57.7,38.1
2017-02-02 12:02:31,20.4,57.7,37.6
2017-02-02 12:02:41,20.4,57.8,38.6
2017-02-02 12:02:51,20.4,57.8,38.6
2017-02-02 12:03:01,20.4,57.8,38.6
2017-02-02 12:03:11,20.4,57.8,41.9
2017-02-02 12:03:21,20.4,57.8,39.2
2017-02-02 12:03:31,20.4,57.8,38.6
2017-02-02 12:03:41,20.4,57.8,38.6
2017-02-02 12:03:51,20.4,57.8,39.2
2017-02-02 12:04:01,20.4,57.8,38.6
2017-02-02 12:04:11,20.4,57.8,38.6
2017-02-02 12:04:21,20.4,57.8,38.6
2017-02-02 12:04:31,20.4,57.8,38.6
2017-02-02 12:04:41,20.4,57.8,38.6
2017-02-02 12:04:51,20.4,57.8,38.1
2017-02-02 12:05:01,20.4,57.8,37.6
2017-02-02 12:05:11,20.4,57.8,38.6
2017-02-02 12:05:21,20.4,57.8,38.6
2017-02-02 12:05:31,20.4,57.9,38.1
2017-02-02 12:05:41,20.4,57.9,38.1
2017-02-02 12:05:51,20.4,57.9,38.6
2017-02-02 12:06:01,20.4,57.9,38.6
2017-02-02 12:06:11,20.4,57.9,38.6
2017-02-02 12:06:21,20.4,57.9,41.9
2017-02-02 12:06:31,20.4,57.9,42.9
2017-02-02 12:06:41,20.4,57.9,43.5
2017-02-02 12:06:51,20.4,57.9,40.8
2017-02-02 12:07:01,20.4,57.9,39.2
2017-02-02 12:07:11,20.4,57.9,38.6
2017-02-02 12:07:21,20.4,57.9,38.6
2017-02-02 12:07:31,20.4,57.9,38.6
2017-02-02 12:07:41,20.4,57.9,38.6
2017-02-02 12:07:51,20.4,57.9,38.6
2017-02-02 12:08:01,20.4,57.9,38.6
2017-02-02 12:08:11,20.4,57.9,38.6
2017-02-02 12:08:21,20.4,57.9,38.6
2017-02-02 12:08:31,20.4,57.9,38.6
2017-02-02 12:08:41,20.4,57.9,38.1
2017-02-02 12:08:51,20.4,57.9,38.6
2017-02-02 12:09:01,20.4,57.9,39.2
2017-02-02 12:09:11,20.4,57.9,38.6
2017-02-02 12:09:21,20.4,58.0,38.6
2017-02-02 12:09:31,20.4,58.0,37.6
2017-02-02 12:09:41,20.4,58.0,38.1
2017-02-02 12:09:51,20.4,58.0,41.9
2017-02-02 12:10:01,20.4,58.0,42.9
2017-02-02 12:10:11,20.4,58.0,39.2
2017-02-02 12:10:21,20.4,58.0,38.6
2017-02-02 12:10:31,20.4,58.0,39.2
2017-02-02 12:10:41,20.4,58.0,38.6
2017-02-02 12:10:51,20.4,58.0,38.6
2017-02-02 12:11:01,20.4,58.0,39.2
2017-02-02 12:11:11,20.4,58.0,38.6
2017-02-02 12:11:21,20.4,58.0,38.6
2017-02-02 12:11:31,20.4,58.0,38.1
2017-02-02 12:11:41,20.4,58.0,38.1
2017-02-02 12:11:51,20.4,58.0,38.6
2017-02-02 12:12:01,20.4,58.0,38.6
2017-02-02 12:12:11,20.4,58.0,38.6
2017-02-02 12:12:21,20.4,58.0,38.6
2017-02-02 12:12:31,20.4,58.0,38.1
2017-02-02 12:12:41,20.4,58.0,37.6
2017-02-02 12:12:51,20.4,58.0,37.6
2017-02-02 12:13:01,20.4,58.1,38.1
2017-02-02 12:13:11,20.4,58.1,41.9
2017-02-02 12:13:21,20.4,58.1,38.6
2017-02-02 12:13:31,20.4,58.1,38.6
2017-02-02 12:13:41,20.4,58.1,38.6
2017-02-02 12:13:51,20.4,58.1,38.6
2017-02-02 12:14:01,20.4,58.1,38.6
2017-02-02 12:14:11,20.4,58.1,38.6
2017-02-02 12:14:21,20.4,58.1,38.6
2017-02-02 12:14:31,20.3,58.1,38.1
2017-02-02 12:14:41,20.4,58.1,38.1
2017-02-02 12:14:51,20.3,58.2,38.6
2017-02-02 12:15:01,20.4,58.2,38.6
2017-02-02 12:15:11,20.4,58.2,38.6
2017-02-02 12:15:21,20.4,58.2,38.6
2017-02-02 12:15:31,20.4,58.2,38.1
2017-02-02 12:15:41,20.4,58.2,38.1
2017-02-02 12:15:51,20.3,58.2,38.6
2017-02-02 12:16:01,20.4,58.2,37.6
2017-02-02 12:16:11,20.4,58.2,38.1
2017-02-02 12:16:21,20.4,58.2,41.9
2017-02-02 12:16:31,20.4,58.2,43.5
2017-02-02 12:16:41,20.4,58.2,43.5
2017-02-02 12:16:51,20.4,58.2,39.7
2017-02-02 12:17:01,20.3,58.3,39.7
2017-02-02 12:17:11,20.3,58.3,39.2
2017-02-02 12:17:21,20.4,58.3,39.2
2017-02-02 12:17:31,20.4,58.3,38.6
2017-02-02 12:17:41,20.4,58.3,38.6
2017-02-02 12:17:51,20.3,58.3,38.6
2017-02-02 12:18:01,20.3,58.3,38.6
2017-02-02 12:18:11,20.4,58.3,38.6
2017-02-02 12:18:21,20.3,58.3,38.1
2017-02-02 12:18:31,20.4,58.3,38.6
2017-02-02 12:18:41,20.3,58.3,38.6
2017-02-02 12:18:51,20.3,58.4,38.6
2017-02-02 12:19:01,20.3,58.4,38.1
2017-02-02 12:19:11,20.3,58.4,38.6
2017-02-02 12:19:21,20.3,58.4,38.6
2017-02-02 12:19:31,20.3,58.4,38.6
2017-02-02 12:19:41,20.3,58.4,38.6
2017-02-02 12:19:51,20.3,58.4,41.9
2017-02-02 12:20:01,20.3,58.4,41.9
2017-02-02 12:20:11,20.4,58.4,39.7
2017-02-02 12:20:21,20.3,58.4,39.7
2017-02-02 12:20:31,20.4,58.4,38.6
2017-02-02 12:20:41,20.3,58.5,38.6
2017-02-02 12:20:51,20.4,58.5,38.6
2017-02-02 12:21:01,20.4,58.4,38.6
2017-02-02 12:21:11,20.4,58.5,39.2
2017-02-02 12:21:21,20.3,58.5,38.6
2017-02-02 12:21:31,20.4,58.5,38.1
2017-02-02 12:21:41,20.4,58.5,38.1
2017-02-02 12:21:51,20.4,58.5,38.6
2017-02-02 12:22:01,20.4,58.5,38.1
2017-02-02 12:22:11,20.4,58.5,37.6
2017-02-02 12:22:21,20.4,58.5,38.6
2017-02-02 12:22:31,20.3,58.5,38.6
2017-02-02 12:22:41,20.4,58.5,38.6
2017-02-02 12:22:51,20.4,58.5,38.1
2017-02-02 12:23:01,20.4,58.5,38.1
2017-02-02 12:23:11,20.4,58.5,41.9
2017-02-02 12:23:21,20.4,58.5,39.2
2017-02-02 12:23:31,20.3,58.5,38.6
2017-02-02 12:23:41,20.3,58.5,39.2
2017-02-02 12:23:51,20.4,58.5,38.6
2017-02-02 12:24:01,20.4,58.5,38.6
2017-02-02 12:24:11,20.4,58.5,38.6
2017-02-02 12:24:21,20.4,58.5,38.6
2017-02-02 12:24:31,20.4,58.5,38.6
2017-02-02 12:24:41,20.4,58.5,38.6
2017-02-02 12:24:51,20.4,58.5,38.6
2017-02-02 12:25:01,20.4,58.5,38.1
2017-02-02 12:25:11,20.4,58.5,38.6
2017-02-02 12:25:21,20.4,58.5,38.6
2017-02-02 12:25:31,20.4,58.5,38.6
2017-02-02 12:25:41,20.4,58.5,38.6
2017-02-02 12:25:51,20.4,58.5,38.6
2017-02-02 12:26:01,20.4,58.5,38.6
2017-02-02 12:26:11,20.4,58.6,38.6
2017-02-02 12:26:21,20.4,58.6,41.3
2017-02-02 12:26:31,20.4,58.6,42.9
2017-02-02 12:26:41,20.4,58.6,42.9
2017-02-02 12:26:51,20.4,58.6,40.2
2017-02-02 12:27:01,20.4,58.6,40.2
2017-02-02 12:27:11,20.4,58.6,39.2
2017-02-02 12:27:21,20.4,58.5,38.6
2017-02-02 12:27:31,20.4,58.6,38.6
2017-02-02 12:27:41,20.4,58.6,38.6
2017-02-02 12:27:51,20.4,58.6,39.2
2017-02-02 12:28:01,20.4,58.6,38.6
2017-02-02 12:28:11,20.4,58.6,38.6
2017-02-02 12:28:21,20.4,58.6,38.6
2017-02-02 12:28:31,20.4,58.6,38.6
2017-02-02 12:28:41,20.4,58.6,38.6
2017-02-02 12:28:51,20.4,58.6,38.1
2017-02-02 12:29:01,20.4,58.6,38.1
2017-02-02 12:29:11,20.4,58.6,39.2
2017-02-02 12:29:21,20.4,58.6,39.2
2017-02-02 12:29:31,20.4,58.6,38.6
2017-02-02 12:29:41,20.4,58.6,38.6
2017-02-02 12:29:51,20.4,58.6,42.4
2017-02-02 12:30:01,20.4,58.6,42.9
2017-02-02 12:30:11,20.4,58.6,39.7
2017-02-02 12:30:21,20.4,58.6,39.7
2017-02-02 12:30:31,20.4,58.6,39.7
2017-02-02 12:30:41,20.4,58.6,38.6
2017-02-02 12:30:51,20.4,58.6,38.6
2017-02-02 12:31:01,20.4,58.6,38.6
2017-02-02 12:31:11,20.4,58.6,38.6
2017-02-02 12:31:21,20.4,58.6,38.6
2017-02-02 12:31:31,20.4,58.6,39.2
2017-02-02 12:31:41,20.4,58.6,39.2
2017-02-02 12:31:51,20.4,58.6,38.1
2017-02-02 12:32:01,20.4,58.6,38.6
2017-02-02 12:32:11,20.4,58.6,38.6
2017-02-02 12:32:21,20.4,58.6,38.6
2017-02-02 12:32:31,20.4,58.6,38.1
2017-02-02 12:32:41,20.4,58.6,38.6
2017-02-02 12:32:51,20.4,58.6,38.1
2017-02-02 12:33:01,20.4,58.6,38.6
2017-02-02 12:33:11,20.4,58.6,42.4
2017-02-02 12:33:21,20.4,58.6,39.2
2017-02-02 12:33:31,20.4,58.5,39.2
2017-02-02 12:33:41,20.4,58.5,38.6
2017-02-02 12:33:51,20.4,58.5,38.6
2017-02-02 12:34:01,20.4,58.5,38.1
2017-02-02 12:34:11,20.4,58.5,38.1
2017-02-02 12:34:21,20.4,58.5,38.6
2017-02-02 12:34:31,20.4,58.5,38.6
2017-02-02 12:34:41,20.4,58.5,39.2
2017-02-02 12:34:51,20.4,58.5,38.6
2017-02-02 12:35:01,20.4,58.5,38.6
2017-02-02 12:35:11,20.4,58.5,38.6
2017-02-02 12:35:21,20.4,58.5,38.6
2017-02-02 12:35:31,20.4,58.5,38.6
2017-02-02 12:35:41,20.4,58.5,38.1
2017-02-02 12:35:51,20.4,58.5,38.6
2017-02-02 12:36:01,20.4,58.5,38.6
2017-02-02 12:36:11,20.4,58.5,38.6
2017-02-02 12:36:21,20.4,58.5,41.9
2017-02-02 12:36:31,20.4,58.5,42.9
2017-02-02 12:36:41,20.4,58.5,43.5
2017-02-02 12:36:51,20.4,58.6,40.8
2017-02-02 12:37:01,20.4,58.6,39.2
2017-02-02 12:37:11,20.4,58.6,38.6
2017-02-02 12:37:21,20.4,58.6,38.6
2017-02-02 12:37:31,20.4,58.6,39.2
2017-02-02 12:37:41,20.4,58.6,39.2
2017-02-02 12:37:51,20.4,58.5,38.6
2017-02-02 12:38:01,20.4,58.5,38.6
2017-02-02 12:38:11,20.4,58.5,38.6
2017-02-02 12:38:21,20.4,58.6,38.6
2017-02-02 12:38:31,20.4,58.5,38.6
2017-02-02 12:38:41,20.4,58.5,38.1
2017-02-02 12:38:51,20.4,58.5,38.6
2017-02-02 12:39:01,20.4,58.6,39.2
2017-02-02 12:39:11,20.4,58.6,38.6
2017-02-02 12:39:21,20.4,58.5,38.6
2017-02-02 12:39:31,20.4,58.5,38.6
2017-02-02 12:39:41,20.4,58.5,38.6
2017-02-02 12:39:51,20.4,58.6,42.4
2017-02-02 12:40:01,20.4,58.6,42.9
2017-02-02 12:40:11,20.4,58.8,40.2
2017-02-02 12:40:21,20.4,58.8,39.2
2017-02-02 12:40:31,20.4,58.8,39.7
2017-02-02 12:40:41,20.5,58.7,38.6
2017-02-02 12:40:51,20.4,58.7,38.6
2017-02-02 12:41:01,20.5,58.7,38.6
2017-02-02 12:41:11,20.4,58.7,38.6
2017-02-02 12:41:21,20.4,58.7,38.6
2017-02-02 12:41:31,20.5,58.7,38.6
2017-02-02 12:41:41,20.4,58.7,38.6
2017-02-02 12:41:51,20.5,58.7,38.6
2017-02-02 12:42:01,20.5,58.7,38.6
2017-02-02 12:42:11,20.4,58.6,38.6
2017-02-02 12:42:21,20.4,58.6,38.6
2017-02-02 12:42:31,20.5,58.7,38.1
2017-02-02 12:42:41,20.5,58.7,38.6
2017-02-02 12:42:51,20.5,58.6,38.6
2017-02-02 12:43:01,20.5,58.7,38.6
2017-02-02 12:43:11,20.5,58.6,42.4
2017-02-02 12:43:21,20.5,58.6,39.2
2017-02-02 12:43:31,20.4,58.6,39.2
2017-02-02 12:43:41,20.5,58.6,39.2
2017-02-02 12:43:51,20.5,58.6,38.6
2017-02-02 12:44:01,20.5,58.6,38.6
2017-02-02 12:44:11,20.5,58.6,38.6
2017-02-02 12:44:21,20.5,58.6,39.2
2017-02-02 12:44:31,20.5,58.6,38.6
2017-02-02 12:44:41,20.5,58.6,38.6
2017-02-02 12:44:51,20.5,58.6,38.6
2017-02-02 12:45:01,20.5,58.6,38.1
2017-02-02 12:45:11,20.5,58.6,38.6
2017-02-02 12:45:21,20.5,58.6,38.6
2017-02-02 12:45:31,20.5,58.6,38.6
2017-02-02 12:45:41,20.5,58.6,38.6
2017-02-02 12:45:51,20.5,58.6,38.6
2017-02-02 12:46:01,20.5,58.6,38.6
2017-02-02 12:46:11,20.5,58.6,38.6
2017-02-02 12:46:21,20.5,58.6,42.4
2017-02-02 12:46:31,20.5,58.6,44.0
2017-02-02 12:46:41,20.5,58.6,44.0
2017-02-02 12:46:51,20.5,58.8,39.7
2017-02-02 12:47:01,20.5,58.7,38.6
