2017-02-02 11:21:29,21.4,54.2,38.1
2017-02-02 11:21:39,21.4,54.2,38.1
2017-02-02 11:21:49,21.4,54.2,37.6
2017-02-02 11:21:59,21.4,54.2,37.6
2017-02-02 11:22:09,21.4,54.1,38.1
2017-02-02 11:22:19,21.4,54.1,38.1
2017-02-02 11:22:29,21.4,54.1,37.0
2017-02-02 11:22:39,21.4,54.1,37.0
2017-02-02 11:22:49,21.4,54.1,37.6
2017-02-02 11:22:59,21.4,54.1,37.6
2017-02-02 11:23:09,21.4,54.1,41.3
2017-02-02 11:23:19,21.4,54.0,38.1
2017-02-02 11:23:29,21.4,54.1,37.6
2017-02-02 11:23:39,21.5,54.1,38.1
2017-02-02 11:23:49,21.4,54.1,37.6
2017-02-02 11:23:59,21.4,54.0,37.0
2017-02-02 11:24:09,21.4,54.0,37.0
2017-02-02 11:24:19,21.5,54.0,37.0
2017-02-02 11:24:29,21.5,54.0,37.6
2017-02-02 11:24:39,21.5,54.0,37.0
2017-02-02 11:24:49,21.5,54.0,37.0
2017-02-02 11:24:59,21.5,54.0,37.0
2017-02-02 11:25:09,21.5,54.0,37.6
2017-02-02 11:25:19,21.5,54.0,37.0
2017-02-02 11:25:29,21.5,54.0,36.5
2017-02-02 11:25:39,21.5,54.0,37.6
2017-02-02 11:25:49,21.5,54.0,37.0
2017-02-02 11:25:59,21.5,54.0,37.0
2017-02-02 11:26:09,21.5,53.9,36.5
2017-02-02 11:26:19,21.5,53.9,41.3
2017-02-02 11:26:29,21.5,53.9,41.9
2017-02-02 11:26:39,21.5,53.9,42.9
2017-02-02 11:26:49,21.5,53.9,42.9
2017-02-02 11:26:59,21.5,53.9,42.9
2017-02-02 11:27:09,21.5,53.9,43.5
2017-02-02 11:27:19,21.5,53.9,42.9
2017-02-02 11:27:29,21.5,53.9,44.0
2017-02-02 11:27:39,21.5,53.9,44.0
2017-02-02 11:27:49,21.5,53.8,44.0
2017-02-02 11:27:59,21.5,53.8,44.0
2017-02-02 11:28:09,21.5,53.8,44.0
2017-02-02 11:28:19,21.5,53.8,44.0
2017-02-02 11:28:29,21.5,53.8,44.0
2017-02-02 11:28:39,21.5,53.8,44.0
2017-02-02 11:28:49,21.5,53.8,44.0
2017-02-02 11:28:59,21.5,53.7,44.0
2017-02-02 11:29:09,21.5,53.8,44.5
2017-02-02 11:29:19,21.6,53.7,44.5
2017-02-02 11:29:29,21.6,53.7,44.5
2017-02-02 11:29:39,21.5,53.7,45.1
2017-02-02 11:29:49,21.6,53.7,44.5
2017-02-02 11:29:59,21.6,53.7,44.0
2017-02-02 11:30:09,21.5,53.7,40.8
2017-02-02 11:30:19,21.6,53.7,39.7
2017-02-02 11:30:29,21.6,53.7,39.7
2017-02-02 11:30:39,21.6,53.6,38.6
2017-02-02 11:30:49,21.6,53.6,38.6
2017-02-02 11:30:59,21.6,53.6,38.6
2017-02-02 11:31:09,21.6,53.6,38.6
2017-02-02 11:31:19,21.6,53.7,37.6
2017-02-02 11:31:29,21.6,53.7,37.6
2017-02-02 11:31:39,21.5,53.8,37.6
2017-02-02 11:31:49,21.6,53.8,38.1
2017-02-02 11:31:59,21.5,53.8,38.6
2017-02-02 11:32:09,21.5,53.9,37.6
2017-02-02 11:32:19,21.5,53.9,37.6
2017-02-02 11:32:29,21.5,54.0,37.6
2017-02-02 11:32:39,21.5,54.0,37.6
2017-02-02 11:32:49,21.5,54.0,38.1
2017-02-02 11:32:59,21.5,54.1,36.5
2017-02-02 11:33:09,21.5,54.1,40.8
2017-02-02 11:33:19,21.5,54.2,38.6
2017-02-02 11:33:29,21.5,54.2,38.1
2017-02-02 11:33:39,21.5,54.3,37.6
2017-02-02 11:33:49,21.5,54.3,37.6
2017-02-02 11:33:59,21.5,54.3,36.5
2017-02-02 11:34:09,21.4,54.3,37.6
2017-02-02 11:34:19,21.4,54.3,37.0
2017-02-02 11:34:29,21.4,54.4,36.5
2017-02-02 11:34:39,21.4,54.4,37.0
2017-02-02 11:34:49,21.4,54.4,37.6
2017-02-02 11:34:59,21.4,54.4,37.6
2017-02-02 11:35:09,21.4,54.5,36.5
2017-02-02 11:35:19,21.4,54.5,36.5
2017-02-02 11:35:29,21.4,54.5,37.0
2017-02-02 11:35:39,21.4,54.6,37.6
2017-02-02 11:35:49,21.4,54.6,37.6
2017-02-02 11:35:59,21.4,54.7,36.5
2017-02-02 11:36:09,21.4,54.7,36.5
2017-02-02 11:36:19,21.4,54.7,40.8
2017-02-02 11:36:29,21.4,54.7,41.9
2017-02-02 11:36:39,21.4,54.7,41.9
2017-02-02 11:36:49,21.4,54.8,38.6
2017-02-02 11:36:59,21.3,54.8,37.6
2017-02-02 11:37:09,21.3,54.8,37.6
2017-02-02 11:37:19,21.3,54.9,37.6
2017-02-02 11:37:29,21.3,54.9,37.6
2017-02-02 11:37:39,21.3,54.9,36.5
2017-02-02 11:37:49,21.3,54.9,37.0
2017-02-02 11:37:59,21.3,55.0,36.5
2017-02-02 11:38:09,21.3,55.0,36.5
2017-02-02 11:38:19,21.3,55.0,36.5
2017-02-02 11:38:29,21.3,55.0,36.5
2017-02-02 11:38:39,21.3,55.1,36.5
2017-02-02 11:38:49,21.3,55.1,37.0
2017-02-02 11:38:59,21.3,55.1,36.5
2017-02-02 11:39:09,21.3,55.1,37.0
2017-02-02 11:39:19,21.3,55.1,37.6
2017-02-02 11:39:29,21.3,55.1,37.0
2017-02-02 11:39:39,21.3,55.1,36.5
2017-02-02 11:39:49,21.3,55.2,40.8
2017-02-02 11:39:59,21.2,55.2,40.8
2017-02-02 11:40:09,21.2,55.2,38.6
2017-02-02 11:40:19,21.2,55.2,37.6
2017-02-02 11:40:29,21.2,55.2,36.5
2017-02-02 11:40:39,21.2,55.2,37.0
2017-02-02 11:40:49,21.2,55.3,37.6
2017-02-02 11:40:59,21.2,55.3,37.0
2017-02-02 11:41:09,21.2,55.3,36.5
2017-02-02 11:41:19,21.2,55.3,36.5
2017-02-02 11:41:29,21.2,55.3,36.5
2017-02-02 11:41:39,21.2,55.3,36.5
2017-02-02 11:41:49,21.2,55.3,37.0
2017-02-02 11:41:59,21.2,55.3,36.5
2017-02-02 11:42:09,21.2,55.3,36.5
2017-02-02 11:42:19,21.2,55.3,36.5
2017-02-02 11:42:29,21.2,55.3,37.0
2017-02-02 11:42:39,21.2,55.4,36.5
2017-02-02 11:42:49,21.2,55.4,36.5
2017-02-02 11:42:59,21.2,55.4,36.5
2017-02-02 11:43:09,21.2,55.4,39.7
2017-02-02 11:43:19,21.2,55.4,37.0
2017-02-02 11:43:29,21.2,55.4,36.5
2017-02-02 11:43:39,21.1,55.4,37.0
2017-02-02 11:43:49,21.1,55.4,37.0
2017-02-02 11:43:59,21.1,55.5,37.6
2017-02-02 11:44:09,21.1,55.5,36.5
2017-02-02 11:44:19,21.1,55.5,36.5
2017-02-02 11:44:29,21.1,55.5,36.5
2017-02-02 11:44:39,21.1,55.6,36.5
2017-02-02 11:44:49,21.1,55.6,36.5
2017-02-02 11:44:59,21.1,55.6,36.5
2017-02-02 11:45:09,21.1,55.6,36.5
2017-02-02 11:45:19,21.1,55.6,37.0
2017-02-02 11:45:29,21.1,55.6,37.0
2017-02-02 11:45:39,21.1,55.6,36.5
2017-02-02 11:45:49,21.1,55.6,35.9
2017-02-02 11:45:59,21.1,55.6,36.5
2017-02-02 11:46:09,21.1,55.6,36.5
2017-02-02 11:46:19,21.1,55.7,40.8
2017-02-02 11:46:29,21.1,55.7,41.3
2017-02-02 11:46:39,21.1,55.7,40.8
2017-02-02 11:46:49,21.1,55.7,38.1
2017-02-02 11:46:59,21.1,55.7,38.1
2017-02-02 11:47:09,21.1,55.7,37.6
2017-02-02 11:47:19,21.1,55.8,37.0
2017-02-02 11:47:29,21.1,55.8,37.0
2017-02-02 11:47:39,21.1,55.8,36.5
2017-02-02 11:47:49,21.1,55.8,37.0
2017-02-02 11:47:59,21.0,55.8,36.5
2017-02-02 11:48:09,21.0,55.8,35.9
2017-02-02 11:48:19,21.0,55.8,36.5
2017-02-02 11:48:29,21.0,55.8,37.0
2017-02-02 11:48:39,21.0,55.8,36.5
2017-02-02 11:48:49,21.0,55.8,36.5
2017-02-02 11:48:59,21.0,55.9,36.5
2017-02-02 11:49:09,21.0,55.9,36.5
2017-02-02 11:49:19,21.0,55.9,37.0
2017-02-02 11:49:29,21.0,55.9,36.5
2017-02-02 11:49:39,21.0,55.9,36.5
2017-02-02 11:49:49,21.0,55.9,39.7
2017-02-02 11:49:59,21.0,56.0,40.8
2017-02-02 11:50:09,21.0,55.9,37.6
2017-02-02 11:50:19,21.0,56.0,36.5
2017-02-02 11:50:29,21.0,56.0,37.0
2017-02-02 11:50:39,21.0,56.0,37.0
2017-02-02 11:50:49,21.0,56.0,37.0
2017-02-02 11:50:59,21.0,56.0,36.5
2017-02-02 11:51:09,21.0,56.0,36.5
2017-02-02 11:51:19,21.0,56.1,36.5
2017-02-02 11:51:29,21.0,56.1,36.5
2017-02-02 11:51:39,21.0,56.1,37.0
2017-02-02 11:51:49,21.0,56.1,35.9
2017-02-02 11:51:59,20.9,56.1,36.5
2017-02-02 11:52:09,20.9,56.1,36.5
2017-02-02 11:52:19,20.9,56.2,37.0
2017-02-02 11:52:29,20.9,56.2,35.9
2017-02-02 11:52:39,20.9,56.2,36.5
2017-02-02 11:52:49,20.9,56.2,35.9
2017-02-02 11:52:59,20.9,56.2,36.5
2017-02-02 11:53:09,20.9,56.2,40.2
2017-02-02 11:53:19,20.9,56.2,37.0
2017-02-02 11:53:29,20.9,56.3,36.5
2017-02-02 11:53:39,20.9,56.3,36.5
2017-02-02 11:53:49,20.9,56.3,36.5
2017-02-02 11:53:59,20.9,56.3,36.5
2017-02-02 11:54:09,20.9,56.3,36.5
2017-02-02 11:54:19,20.9,56.2,36.5
2017-02-02 11:54:29,20.9,56.3,36.5
2017-02-02 11:54:39,20.9,56.3,36.5
2017-02-02 11:54:49,20.9,56.3,36.5
2017-02-02 11:54:59,20.9,56.3,35.9
2017-02-02 11:55:09,20.9,56.3,35.9
2017-02-02 11:55:19,20.9,56.3,36.5
2017-02-02 11:55:29,20.9,56.3,36.5
2017-02-02 11:55:39,20.9,56.3,35.4
2017-02-02 11:55:49,20.9,56.3,36.5
2017-02-02 11:55:59,20.9,56.3,36.5
2017-02-02 11:56:09,20.9,56.3,35.9
2017-02-02 11:56:19,20.9,56.3,40.2
2017-02-02 11:56:29,20.9,56.4,40.8
2017-02-02 11:56:39,20.9,56.4,41.3
2017-02-02 11:56:49,20.9,56.4,38.6
2017-02-02 11:56:59,20.9,56.4,37.0
2017-02-02 11:57:09,20.9,56.4,36.5
2017-02-02 11:57:19,20.9,56.4,37.0
2017-02-02 11:57:29,20.8,56.5,36.5
2017-02-02 11:57:39,20.8,56.5,36.5
2017-02-02 11:57:49,20.9,56.5,36.5
2017-02-02 11:57:59,20.9,56.5,36.5
2017-02-02 11:58:09,20.9,56.5,36.5
2017-02-02 11:58:19,20.8,56.5,36.5
2017-02-02 11:58:29,20.8,56.5,36.5
2017-02-02 11:58:39,20.8,56.5,36.5
2017-02-02 11:58:49,20.8,56.5,35.9
2017-02-02 11:58:59,20.8,56.5,35.9
2017-02-02 11:59:09,20.8,56.5,36.5
2017-02-02 11:59:19,20.8,56.5,35.9
2017-02-02 11:59:29,20.8,56.5,35.9
2017-02-02 11:59:39,20.8,56.6,35.9
2017-02-02 11:59:49,20.8,56.5,39.7
2017-02-02 11:59:59,20.8,56.6,40.8
2017-02-02 12:00:09,20.8,56.6,37.6
2017-02-02 12:00:19,20.8,56.6,36.5
2017-02-02 12:00:29,20.8,56.6,37.0
2017-02-02 12:00:39,20.8,56.6,36.5
2017-02-02 12:00:49,20.8,56.6,36.5
2017-02-02 12:00:59,20.8,56.6,35.4
2017-02-02 12:01:09,20.8,56.6,36.5
2017-02-02 12:01:19,20.8,56.6,36.5
2017-02-02 12:01:29,20.8,56.6,35.9
2017-02-02 12:01:39,20.8,56.6,36.5
2017-02-02 12:01:49,20.8,56.6,36.5
2017-02-02 12:01:59,20.8,56.6,35.9
2017-02-02 12:02:09,20.8,56.7,35.4
2017-02-02 12:02:19,20.8,56.7,36.5
2017-02-02 12:02:29,20.8,56.7,35.9
2017-02-02 12:02:39,20.8,56.7,35.9
2017-02-02 12:02:49,20.8,56.7,36.5
2017-02-02 12:02:59,20.8,56.7,35.4
2017-02-02 12:03:09,20.8,56.7,39.2
2017-02-02 12:03:19,20.8,56.7,37.6
2017-02-02 12:03:29,20.8,56.7,36.5
2017-02-02 12:03:39,20.8,56.7,35.4
2017-02-02 12:03:49,20.8,56.7,36.5
2017-02-02 12:03:59,20.8,56.7,35.9
2017-02-02 12:04:09,20.8,56.7,36.5
2017-02-02 12:04:19,20.8,56.7,36.5
2017-02-02 12:04:29,20.8,56.8,35.9
2017-02-02 12:04:39,20.8,56.7,35.9
2017-02-02 12:04:49,20.8,56.7,36.5
2017-02-02 12:04:59,20.8,56.7,36.5
2017-02-02 12:05:09,20.8,56.7,36.5
2017-02-02 12:05:19,20.8,56.8,35.9
2017-02-02 12:05:29,20.8,56.8,35.9
2017-02-02 12:05:39,20.8,56.8,35.9
2017-02-02 12:05:49,20.8,56.8,36.5
2017-02-02 12:05:59,20.8,56.8,35.9
2017-02-02 12:06:09,20.8,56.8,35.4
2017-02-02 12:06:19,20.8,56.8,39.7
2017-02-02 12:06:29,20.8,56.8,40.8
2017-02-02 12:06:39,20.8,56.8,40.8
2017-02-02 12:06:49,20.8,56.8,37.6
2017-02-02 12:06:59,20.8,56.8,37.0
2017-02-02 12:07:09,20.8,56.8,37.6
2017-02-02 12:07:19,20.8,56.8,36.5
2017-02-02 12:07:29,20.8,56.8,36.5
2017-02-02 12:07:39,20.8,56.8,35.4
2017-02-02 12:07:49,20.8,56.8,36.5
2017-02-02 12:07:59,20.8,56.8,36.5
2017-02-02 12:08:09,20.8,56.8,36.5
2017-02-02 12:08:19,20.8,56.8,36.5
2017-02-02 12:08:29,20.8,56.8,36.5
2017-02-02 12:08:39,20.8,56.8,36.5
2017-02-02 12:08:49,20.8,56.8,36.5
2017-02-02 12:08:59,20.8,56.8,35.9
2017-02-02 12:09:09,20.8,56.8,35.9
2017-02-02 12:09:19,20.8,56.9,35.4
2017-02-02 12:09:29,20.8,56.9,36.5
2017-02-02 12:09:39,20.8,56.9,36.5
2017-02-02 12:09:49,20.8,56.9,39.7
2017-02-02 12:09:59,20.8,56.9,40.8
2017-02-02 12:10:09,20.8,56.9,37.6
2017-02-02 12:10:19,20.8,56.9,37.0
2017-02-02 12:10:29,20.8,56.9,36.5
2017-02-02 12:10:39,20.8,56.9,36.5
2017-02-02 12:10:49,20.8,56.9,36.5
2017-02-02 12:10:59,20.8,56.9,36.5
2017-02-02 12:11:09,20.8,56.9,36.5
2017-02-02 12:11:19,20.7,56.9,35.4
2017-02-02 12:11:29,20.8,56.9,35.9
2017-02-02 12:11:39,20.8,57.0,36.5
2017-02-02 12:11:49,20.8,57.0,36.5
2017-02-02 12:11:59,20.7,56.9,35.4
2017-02-02 12:12:09,20.7,57.0,35.4
2017-02-02 12:12:19,20.7,57.0,35.9
2017-02-02 12:12:29,20.7,57.0,35.9
2017-02-02 12:12:39,20.7,57.0,35.9
2017-02-02 12:12:49,20.7,57.0,35.9
2017-02-02 12:12:59,20.7,57.0,35.9
2017-02-02 12:13:09,20.7,57.0,39.7
2017-02-02 12:13:19,20.7,57.0,37.0
2017-02-02 12:13:29,20.7,57.0,36.5
2017-02-02 12:13:39,20.7,57.0,35.9
2017-02-02 12:13:49,20.7,57.0,36.5
2017-02-02 12:13:59,20.7,57.0,36.5
2017-02-02 12:14:09,20.7,57.0,36.5
2017-02-02 12:14:19,20.7,57.0,36.5
2017-02-02 12:14:29,20.7,57.1,35.9
2017-02-02 12:14:39,20.7,57.0,36.5
2017-02-02 12:14:49,20.7,57.0,36.5
2017-02-02 12:14:59,20.7,57.1,36.5
2017-02-02 12:15:09,20.8,57.1,35.9
2017-02-02 12:15:19,20.8,57.1,35.9
2017-02-02 12:15:29,20.7,57.1,35.4
2017-02-02 12:15:39,20.7,57.1,36.5
2017-02-02 12:15:49,20.7,57.1,35.4
2017-02-02 12:15:59,20.7,57.1,36.5
2017-02-02 12:16:09,20.8,57.1,35.9
2017-02-02 12:16:19,20.7,57.1,39.7
2017-02-02 12:16:29,20.7,57.1,40.8
2017-02-02 12:16:39,20.7,57.2,40.8
2017-02-02 12:16:49,20.7,57.2,37.6
2017-02-02 12:16:59,20.7,57.2,37.0
2017-02-02 12:17:09,20.7,57.2,37.0
2017-02-02 12:17:19,20.7,57.2,36.5
2017-02-02 12:17:29,20.7,57.2,35.9
2017-02-02 12:17:39,20.7,57.2,35.9
2017-02-02 12:17:49,20.7,57.2,36.5
2017-02-02 12:17:59,20.7,57.2,36.5
2017-02-02 12:18:09,20.7,57.3,35.9
2017-02-02 12:18:19,20.7,57.3,35.9
2017-02-02 12:18:29,20.7,57.3,35.9
2017-02-02 12:18:39,20.7,57.3,35.4
2017-02-02 12:18:49,20.7,57.3,35.9
2017-02-02 12:18:59,20.7,57.3,35.9
2017-02-02 12:19:09,20.7,57.3,36.5
2017-02-02 12:19:19,20.7,57.3,36.5
2017-02-02 12:19:29,20.7,57.3,35.9
2017-02-02 12:19:39,20.7,57.3,35.4
2017-02-02 12:19:49,20.7,57.3,39.2
2017-02-02 12:19:59,20.7,57.3,39.7
2017-02-02 12:20:09,20.7,57.3,37.6
2017-02-02 12:20:19,20.7,57.4,36.5
2017-02-02 12:20:29,20.7,57.4,36.5
2017-02-02 12:20:39,20.7,57.4,36.5
2017-02-02 12:20:49,20.7,57.4,37.0
2017-02-02 12:20:59,20.7,57.4,35.9
2017-02-02 12:21:09,20.7,57.4,35.9
2017-02-02 12:21:19,20.7,57.4,35.4
2017-02-02 12:21:29,20.7,57.4,35.9
2017-02-02 12:21:39,20.7,57.4,36.5
2017-02-02 12:21:49,20.7,57.4,35.9
2017-02-02 12:21:59,20.7,57.4,35.9
2017-02-02 12:22:09,20.8,57.4,36.5
2017-02-02 12:22:19,20.8,57.4,36.5
2017-02-02 12:22:29,20.8,57.4,35.4
2017-02-02 12:22:39,20.8,57.4,35.9
2017-02-02 12:22:49,20.8,57.4,36.5
2017-02-02 12:22:59,20.8,57.5,35.9
2017-02-02 12:23:09,20.8,57.4,39.7
2017-02-02 12:23:19,20.8,57.4,36.5
2017-02-02 12:23:29,20.8,57.5,36.5
2017-02-02 12:23:39,20.8,57.5,36.5
2017-02-02 12:23:49,20.8,57.5,36.5
2017-02-02 12:23:59,20.8,57.5,36.5
2017-02-02 12:24:09,20.8,57.5,35.4
2017-02-02 12:24:19,20.8,57.5,36.5
2017-02-02 12:24:29,20.8,57.5,35.9
2017-02-02 12:24:39,20.8,57.5,35.4
2017-02-02 12:24:49,20.8,57.5,35.4
2017-02-02 12:24:59,20.8,57.5,35.9
2017-02-02 12:25:09,20.8,57.5,36.5
2017-02-02 12:25:19,20.8,57.5,36.5
2017-02-02 12:25:29,20.8,57.5,35.9
2017-02-02 12:25:39,20.8,57.5,36.5
2017-02-02 12:25:49,20.8,57.5,35.9
2017-02-02 12:25:59,20.8,57.5,36.5
2017-02-02 12:26:09,20.8,57.5,35.9
2017-02-02 12:26:19,20.8,57.5,39.7
2017-02-02 12:26:29,20.8,57.5,40.8
2017-02-02 12:26:39,20.8,57.5,41.3
2017-02-02 12:26:49,20.8,57.5,37.6
2017-02-02 12:26:59,20.8,57.5,37.0
2017-02-02 12:27:09,20.8,57.5,36.5
2017-02-02 12:27:19,20.8,57.5,36.5
2017-02-02 12:27:29,20.8,57.5,36.5
2017-02-02 12:27:39,20.8,57.5,36.5
2017-02-02 12:27:49,20.8,57.5,36.5
2017-02-02 12:27:59,20.8,57.5,36.5
2017-02-02 12:28:09,20.8,57.5,36.5
2017-02-02 12:28:19,20.8,57.5,36.5
2017-02-02 12:28:29,20.8,57.5,36.5
2017-02-02 12:28:39,20.8,57.5,36.5
2017-02-02 12:28:49,20.8,57.5,35.9
2017-02-02 12:28:59,20.8,57.5,36.5
2017-02-02 12:29:09,20.8,57.5,36.5
2017-02-02 12:29:19,20.8,57.5,36.5
2017-02-02 12:29:29,20.8,57.5,36.5
2017-02-02 12:29:39,20.8,57.5,36.5
2017-02-02 12:29:49,20.8,57.5,39.7
2017-02-02 12:29:59,20.8,57.5,40.8
2017-02-02 12:30:09,20.8,57.5,37.6
2017-02-02 12:30:19,20.8,57.6,36.5
2017-02-02 12:30:29,20.8,57.6,36.5
2017-02-02 12:30:39,20.8,57.6,36.5
2017-02-02 12:30:49,20.8,57.5,35.9
2017-02-02 12:30:59,20.8,57.5,36.5
2017-02-02 12:31:09,20.8,57.5,36.5
2017-02-02 12:31:19,20.8,57.5,36.5
2017-02-02 12:31:29,20.8,57.6,36.5
2017-02-02 12:31:39,20.8,57.6,36.5
2017-02-02 12:31:49,20.8,57.6,36.5
2017-02-02 12:31:59,20.8,57.6,36.5
2017-02-02 12:32:09,20.8,57.6,36.5
2017-02-02 12:32:19,20.8,57.6,36.5
2017-02-02 12:32:29,20.8,57.5,36.5
2017-02-02 12:32:39,20.8,57.5,36.5
2017-02-02 12:32:49,20.8,57.5,37.0
2017-02-02 12:32:59,20.8,57.5,35.9
2017-02-02 12:33:09,20.8,57.5,39.7
2017-02-02 12:33:19,20.8,57.4,37.0
2017-02-02 12:33:29,20.8,57.4,37.0
2017-02-02 12:33:39,20.8,57.4,36.5
2017-02-02 12:33:49,20.8,57.4,36.5
2017-02-02 12:33:59,20.8,57.4,35.4
2017-02-02 12:34:09,20.8,57.4,36.5
2017-02-02 12:34:19,20.8,57.4,36.5
2017-02-02 12:34:29,20.8,57.4,36.5
2017-02-02 12:34:39,20.8,57.4,35.9
2017-02-02 12:34:49,20.8,57.4,35.9
2017-02-02 12:34:59,20.8,57.4,36.5
2017-02-02 12:35:09,20.8,57.4,35.9
2017-02-02 12:35:19,20.8,57.4,35.9
2017-02-02 12:35:29,20.8,57.4,35.9
2017-02-02 12:35:39,20.8,57.4,36.5
2017-02-02 12:35:49,20.8,57.4,36.5
2017-02-02 12:35:59,20.8,57.4,35.9
2017-02-02 12:36:09,20.8,57.5,36.5
2017-02-02 12:36:19,20.8,57.4,39.7
2017-02-02 12:36:29,20.8,57.4,41.3
2017-02-02 12:36:39,20.8,57.4,41.3
2017-02-02 12:36:49,20.8,57.4,37.0
2017-02-02 12:36:59,20.8,57.5,37.6
2017-02-02 12:37:09,20.8,57.5,37.0
2017-02-02 12:37:19,20.8,57.5,37.6
2017-02-02 12:37:29,20.8,57.5,36.5
2017-02-02 12:37:39,20.8,57.5,36.5
2017-02-02 12:37:49,20.8,57.4,36.5
2017-02-02 12:37:59,20.8,57.4,36.5
2017-02-02 12:38:09,20.8,57.5,36.5
2017-02-02 12:38:19,20.8,57.5,36.5
2017-02-02 12:38:29,20.8,57.4,36.5
2017-02-02 12:38:39,20.8,57.4,36.5
2017-02-02 12:38:49,20.8,57.4,36.5
2017-02-02 12:38:59,20.8,57.4,36.5
2017-02-02 12:39:09,20.8,57.5,35.4
2017-02-02 12:39:19,20.8,57.4,35.9
2017-02-02 12:39:29,20.8,57.4,36.5
2017-02-02 12:39:39,20.8,57.4,35.9
2017-02-02 12:39:49,20.8,57.5,39.7
2017-02-02 12:39:59,20.8,57.5,40.2
2017-02-02 12:40:09,20.8,57.6,37.6
2017-02-02 12:40:19,20.8,57.7,37.0
2017-02-02 12:40:29,20.8,57.7,36.5
2017-02-02 12:40:39,20.8,57.7,36.5
2017-02-02 12:40:49,20.8,57.6,36.5
2017-02-02 12:40:59,20.8,57.6,36.5
2017-02-02 12:41:09,20.8,57.6,35.9
2017-02-02 12:41:19,20.8,57.5,36.5
2017-02-02 12:41:29,20.8,57.6,36.5
2017-02-02 12:41:39,20.8,57.6,36.5
2017-02-02 12:41:49,20.8,57.6,36.5
2017-02-02 12:41:59,20.8,57.6,35.9
2017-02-02 12:42:09,20.8,57.6,35.9
2017-02-02 12:42:19,20.8,57.6,35.9
2017-02-02 12:42:29,20.8,57.6,36.5
2017-02-02 12:42:39,20.8,57.6,35.4
2017-02-02 12:42:49,20.8,57.6,36.5
2017-02-02 12:42:59,20.8,57.6,36.5
2017-02-02 12:43:09,20.8,57.6,39.7
2017-02-02 12:43:19,20.8,57.5,37.0
2017-02-02 12:43:29,20.8,57.6,36.5
2017-02-02 12:43:39,20.8,57.6,36.5
2017-02-02 12:43:49,20.8,57.6,35.9
2017-02-02 12:43:59,20.8,57.5,36.5
2017-02-02 12:44:09,20.8,57.5,35.4
2017-02-02 12:44:19,20.9,57.5,35.4
2017-02-02 12:44:29,20.8,57.5,35.9
2017-02-02 12:44:39,20.9,57.5,36.5
2017-02-02 12:44:49,20.8,57.5,36.5
2017-02-02 12:44:59,20.9,57.5,36.5
2017-02-02 12:45:09,20.8,57.5,36.5
2017-02-02 12:45:19,20.9,57.5,35.4
2017-02-02 12:45:29,20.9,57.6,36.5
2017-02-02 12:45:39,20.9,57.5,35.4
2017-02-02 12:45:49,20.9,57.5,35.4
2017-02-02 12:45:59,20.9,57.5,36.5
2017-02-02 12:46:09,20.9,57.5,36.5
2017-02-02 12:46:19,20.9,57.5,39.7
2017-02-02 12:46:29,20.9,57.5,41.3
2017-02-02 12:46:39,20.9,57.4,41.3
2017-02-02 12:46:49,20.9,57.7,38.1
2017-02-02 12:46:59,20.9,57.6,37.6
2017-02-02 12:47:09,20.9,57.6,36.5
2017-02-02 12:47:19,20.9,57.6,37.0
2017-02-02 12:47:29,20.9,57.5,37.6
2017-02-02 12:47:39,20.9,57.5,37.6
2017-02-02 12:47:49,20.9,57.5,38.1
2017-02-02 12:47:59,20.9,57.4,37.6
2017-02-02 12:48:09,20.9,57.5,37.6
2017-02-02 12:48:19,20.9,57.5,37.0
2017-02-02 12:48:29,20.9,57.4,37.6
2017-02-02 12:48:39,20.9,57.4,37.6
2017-02-02 12:48:49,20.9,57.4,37.6
2017-02-02 12:48:59,20.9,57.4,38.1
2017-02-02 12:49:09,20.9,57.3,37.6
2017-02-02 12:49:19,20.9,57.3,38.1
2017-02-02 12:49:29,20.9,57.3,37.6
2017-02-02 12:49:39,20.9,57.3,38.1
2017-02-02 12:49:49,20.9,57.3,41.9
2017-02-02 12:49:59,20.9,57.3,42.9
2017-02-02 12:50:09,20.9,57.3,39.7
2017-02-02 12:50:19,20.9,57.3,39.2
2017-02-02 12:50:29,20.9,57.3,38.6
2017-02-02 12:50:39,21.0,57.2,39.2
2017-02-02 12:50:49,21.0,57.2,38.6
2017-02-02 12:50:59,21.0,57.2,38.6
2017-02-02 12:51:09,21.0,57.2,38.6
2017-02-02 12:51:19,21.0,57.2,38.6
2017-02-02 12:51:29,21.0,57.2,38.6
2017-02-02 12:51:39,21.0,57.2,38.6
2017-02-02 12:51:49,21.0,57.2,38.6
2017-02-02 12:51:59,21.0,57.2,38.6
2017-02-02 12:52:09,21.0,57.2,38.6
2017-02-02 12:52:19,21.0,57.2,39.2
2017-02-02 12:52:29,21.0,57.1,38.6
2017-02-02 12:52:39,21.0,57.1,38.6
2017-02-02 12:52:49,21.0,57.1,38.6
2017-02-02 12:52:59,21.0,57.0,38.6
2017-02-02 12:53:09,21.0,57.0,42.4
2017-02-02 12:53:19,21.0,57.0,39.7
2017-02-02 12:53:29,21.0,57.0,39.2
2017-02-02 12:53:39,21.0,57.0,39.2
2017-02-02 12:53:49,21.0,57.0,39.2
2017-02-02 12:53:59,21.0,57.0,38.6
2017-02-02 12:54:09,21.0,57.0,38.6
2017-02-02 12:54:19,21.0,56.9,39.2
2017-02-02 12:54:29,21.0,56.9,39.2
2017-02-02 12:54:39,21.0,56.9,38.6
