2017-01-24 14:56:23,8.8,56.2,27.9
2017-01-24 14:56:33,8.7,56.4,27.9
2017-01-24 14:56:43,8.6,56.6,26.8
2017-01-24 14:56:53,8.6,56.9,26.8
2017-01-24 14:57:03,8.5,57.1,26.8
2017-01-24 14:57:13,8.4,57.3,26.8
2017-01-24 14:57:23,8.3,57.5,26.3
2017-01-24 14:57:33,8.3,57.6,26.3
2017-01-24 14:57:43,8.2,57.7,26.8
2017-01-24 14:57:53,8.1,57.8,26.3
2017-01-24 14:58:03,8.1,57.8,26.8
2017-01-24 14:58:13,8.0,57.9,26.3
2017-01-24 14:58:23,7.9,57.9,25.7
2017-01-24 14:58:33,7.8,58.0,25.7
2017-01-24 14:58:43,7.8,58.0,26.3
2017-01-24 14:58:53,7.7,58.0,25.7
2017-01-24 14:59:03,7.6,58.0,30.0
2017-01-24 14:59:13,7.5,58.0,30.0
2017-01-24 14:59:23,7.4,58.1,26.8
2017-01-24 14:59:33,7.4,58.0,25.7
2017-01-24 14:59:43,7.3,57.9,26.3
2017-01-24 14:59:53,7.2,58.0,25.7
2017-01-24 15:00:03,7.1,58.1,24.6
2017-01-24 15:00:13,7.1,58.1,25.7
2017-01-24 15:00:23,7.0,58.0,24.6
2017-01-24 15:00:33,6.9,58.3,24.6
2017-01-24 15:00:43,6.8,58.6,24.6
2017-01-24 15:00:53,6.8,58.8,24.6
2017-01-24 15:01:03,6.7,59.2,25.7
2017-01-24 15:01:13,6.7,59.5,25.2
2017-01-24 15:01:23,6.6,59.8,24.6
2017-01-24 15:01:33,6.6,60.1,25.2
2017-01-24 15:01:43,6.5,60.1,25.2
2017-01-24 15:01:53,6.5,60.2,24.6
2017-01-24 15:02:03,6.4,60.4,24.6
2017-01-24 15:02:13,6.4,60.5,24.6
2017-01-24 15:02:23,6.3,60.6,28.4
2017-01-24 15:02:33,6.3,60.6,25.7
2017-01-24 15:02:43,6.2,60.7,24.6
2017-01-24 15:02:53,6.1,60.7,24.6
2017-01-24 15:03:03,6.0,60.8,25.2
2017-01-24 15:03:13,6.0,60.9,24.6
2017-01-24 15:03:23,6.0,61.1,24.6
2017-01-24 15:03:33,5.9,61.6,24.1
2017-01-24 15:03:43,5.9,62.1,24.6
2017-01-24 15:03:53,5.9,62.3,24.6
2017-01-24 15:04:03,5.8,62.5,24.6
2017-01-24 15:04:13,5.8,62.5,24.1
2017-01-24 15:04:23,5.7,62.6,23.6
2017-01-24 15:04:33,5.7,62.7,24.1
2017-01-24 15:04:43,5.7,62.9,24.1
2017-01-24 15:04:53,5.6,63.0,24.1
2017-01-24 15:05:03,5.6,63.0,24.1
2017-01-24 15:05:13,5.5,63.0,23.6
2017-01-24 15:05:23,5.5,63.0,24.6
2017-01-24 15:05:33,5.4,63.1,28.4
2017-01-24 15:05:43,5.4,63.1,28.9
2017-01-24 15:05:53,5.3,63.0,28.9
2017-01-24 15:06:03,5.3,63.0,26.3
2017-01-24 15:06:13,5.3,63.1,25.7
2017-01-24 15:06:23,5.2,63.3,24.6
2017-01-24 15:06:33,5.2,63.6,24.1
2017-01-24 15:06:43,5.1,64.0,24.6
2017-01-24 15:06:53,5.1,64.2,24.6
2017-01-24 15:07:03,5.1,64.4,24.6
2017-01-24 15:07:13,5.0,64.5,24.6
2017-01-24 15:07:23,5.0,64.7,24.6
2017-01-24 15:07:33,5.0,64.7,24.6
2017-01-24 15:07:43,5.0,64.7,24.1
2017-01-24 15:07:53,4.9,64.8,24.6
2017-01-24 15:08:03,4.9,64.9,24.1
2017-01-24 15:08:13,4.9,64.8,23.6
2017-01-24 15:08:23,4.8,64.8,24.6
2017-01-24 15:08:33,4.8,64.8,24.1
2017-01-24 15:08:43,4.7,64.8,23.6
2017-01-24 15:08:53,4.7,64.7,24.1
2017-01-24 15:09:03,4.6,64.8,27.9
2017-01-24 15:09:13,4.6,64.8,28.4
2017-01-24 15:09:23,4.6,64.9,24.6
2017-01-24 15:09:33,4.5,65.1,24.6
2017-01-24 15:09:43,4.5,65.4,24.6
2017-01-24 15:09:53,4.5,65.7,24.6
2017-01-24 15:10:03,4.5,65.9,24.6
2017-01-24 15:10:13,4.4,66.1,24.6
2017-01-24 15:10:23,4.4,66.3,24.1
2017-01-24 15:10:33,4.4,66.3,23.6
2017-01-24 15:10:43,4.4,66.3,24.1
2017-01-24 15:10:53,4.3,66.3,23.6
2017-01-24 15:11:03,4.3,66.3,23.6
2017-01-24 15:11:13,4.3,66.3,23.6
2017-01-24 15:11:23,4.2,66.3,23.6
2017-01-24 15:11:33,4.2,66.4,23.6
2017-01-24 15:11:43,4.1,66.3,24.1
2017-01-24 15:11:53,4.1,66.2,23.6
2017-01-24 15:12:03,4.1,66.1,23.6
2017-01-24 15:12:13,4.0,66.2,23.6
2017-01-24 15:12:23,4.0,66.4,26.8
2017-01-24 15:12:33,4.0,66.6,24.6
2017-01-24 15:12:43,3.9,66.9,27.9
2017-01-24 15:12:53,3.9,67.2,24.6
2017-01-24 15:13:03,3.9,67.3,24.6
2017-01-24 15:13:13,3.9,67.5,24.1
2017-01-24 15:13:23,3.9,67.5,24.1
2017-01-24 15:13:33,3.8,67.6,23.6
2017-01-24 15:13:43,3.8,67.7,23.6
2017-01-24 15:13:53,3.8,67.7,23.6
2017-01-24 15:14:03,3.8,67.7,23.6
2017-01-24 15:14:13,3.7,67.7,23.6
2017-01-24 15:14:23,3.7,67.6,24.1
2017-01-24 15:14:33,3.7,67.6,23.6
2017-01-24 15:14:43,3.6,67.6,23.6
2017-01-24 15:14:53,3.6,67.5,23.6
2017-01-24 15:15:03,3.6,67.4,24.1
2017-01-24 15:15:13,3.5,67.4,23.6
2017-01-24 15:15:23,3.5,67.7,23.6
2017-01-24 15:15:33,3.5,67.9,26.8
2017-01-24 15:15:43,3.5,68.0,27.9
2017-01-24 15:15:53,3.5,68.4,28.4
2017-01-24 15:16:03,3.4,68.4,25.7
2017-01-24 15:16:13,3.4,68.7,24.6
2017-01-24 15:16:23,3.4,68.7,24.1
2017-01-24 15:16:33,3.4,68.8,23.6
2017-01-24 15:16:43,3.4,68.8,24.6
2017-01-24 15:16:53,3.3,68.8,24.6
2017-01-24 15:17:03,3.3,68.8,23.6
2017-01-24 15:17:13,3.3,68.7,23.6
2017-01-24 15:17:23,3.3,68.7,23.6
2017-01-24 15:17:33,3.2,68.6,23.6
2017-01-24 15:17:43,3.2,68.6,23.6
2017-01-24 15:17:53,3.2,68.5,23.6
2017-01-24 15:18:03,3.2,68.4,23.6
2017-01-24 15:18:13,3.1,68.5,23.6
2017-01-24 15:18:23,3.1,68.7,24.1
2017-01-24 15:18:33,3.1,69.0,23.6
2017-01-24 15:18:43,3.1,69.2,23.6
2017-01-24 15:18:53,3.0,69.6,23.6
2017-01-24 15:19:03,3.0,69.7,26.8
2017-01-24 15:19:13,3.0,69.8,27.9
2017-01-24 15:19:23,3.0,69.7,24.6
2017-01-24 15:19:33,3.0,69.8,24.1
2017-01-24 15:19:43,3.0,69.8,26.8
2017-01-24 15:19:53,3.0,69.7,25.7
2017-01-24 15:20:03,2.9,69.7,24.1
2017-01-24 15:20:13,2.9,69.7,24.1
2017-01-24 15:20:23,2.9,69.7,24.1
2017-01-24 15:20:33,2.9,69.7,23.6
2017-01-24 15:20:43,2.9,70.0,23.6
2017-01-24 15:20:53,2.9,70.2,23.6
2017-01-24 15:21:03,2.9,70.6,23.6
2017-01-24 15:21:13,2.9,70.8,26.8
2017-01-24 15:21:23,2.8,70.9,24.6
2017-01-24 15:21:33,2.8,71.2,23.6
2017-01-24 15:21:43,2.8,71.0,23.6
2017-01-24 15:21:53,2.8,71.0,24.6
2017-01-24 15:22:03,2.8,71.0,26.8
2017-01-24 15:22:13,2.8,71.1,24.6
2017-01-24 15:22:23,2.8,71.1,27.9
2017-01-24 15:22:33,2.8,71.0,24.6
2017-01-24 15:22:43,2.8,71.0,23.6
2017-01-24 15:22:53,2.7,70.9,27.3
2017-01-24 15:23:03,2.7,70.8,24.6
2017-01-24 15:23:13,2.7,70.8,24.6
2017-01-24 15:23:23,2.7,71.0,27.9
2017-01-24 15:23:33,2.7,71.2,25.2
2017-01-24 15:23:43,2.7,71.5,24.1
2017-01-24 15:23:53,2.7,71.8,24.6
2017-01-24 15:24:03,2.7,71.7,27.3
2017-01-24 15:24:13,2.7,71.7,24.6
2017-01-24 15:24:23,2.7,71.7,24.6
2017-01-24 15:24:33,2.7,71.7,24.6
2017-01-24 15:24:43,2.7,71.6,27.3
2017-01-24 15:24:53,2.7,71.6,25.7
2017-01-24 15:25:03,2.6,71.5,24.6
2017-01-24 15:25:13,2.6,71.5,24.1
2017-01-24 15:25:23,2.6,71.4,24.1
2017-01-24 15:25:33,2.6,71.3,27.9
2017-01-24 15:25:43,2.6,71.2,28.9
2017-01-24 15:25:53,2.5,71.1,28.9
2017-01-24 15:26:03,2.5,71.2,25.7
2017-01-24 15:26:13,2.5,71.4,27.9
2017-01-24 15:26:23,2.5,71.7,25.7
2017-01-24 15:26:33,2.5,72.1,25.7
2017-01-24 15:26:43,2.5,72.2,24.6
2017-01-24 15:26:53,2.5,72.1,24.6
2017-01-24 15:27:03,2.5,72.1,27.3
2017-01-24 15:27:13,2.5,72.1,25.7
2017-01-24 15:27:23,2.5,72.1,24.6
2017-01-24 15:27:33,2.5,72.0,23.6
2017-01-24 15:27:43,2.5,72.0,24.1
2017-01-24 15:27:53,2.4,71.9,27.3
2017-01-24 15:28:03,2.4,71.8,25.7
2017-01-24 15:28:13,2.4,71.8,24.6
2017-01-24 15:28:23,2.4,71.7,24.6
2017-01-24 15:28:33,2.4,71.6,27.3
2017-01-24 15:28:43,2.4,71.5,24.6
2017-01-24 15:28:53,2.4,71.6,24.6
2017-01-24 15:29:03,2.4,71.9,28.4
2017-01-24 15:29:13,2.3,72.1,28.4
2017-01-24 15:29:23,2.3,72.3,25.7
2017-01-24 15:29:33,2.3,72.4,25.7
2017-01-24 15:29:43,2.4,72.4,24.6
2017-01-24 15:29:53,2.3,72.4,24.6
2017-01-24 15:30:03,2.3,72.4,27.9
2017-01-24 15:30:13,2.3,72.3,25.7
2017-01-24 15:30:23,2.3,72.2,24.6
2017-01-24 15:30:33,2.3,72.2,24.6
2017-01-24 15:30:43,2.3,72.1,24.1
2017-01-24 15:30:53,2.3,72.1,27.3
2017-01-24 15:31:03,2.3,72.0,25.2
2017-01-24 15:31:13,2.2,71.9,24.6
2017-01-24 15:31:23,2.2,71.8,24.1
2017-01-24 15:31:33,2.2,71.9,27.3
2017-01-24 15:31:43,2.2,72.1,24.6
2017-01-24 15:31:53,2.2,72.3,25.2
2017-01-24 15:32:03,2.2,72.5,24.1
2017-01-24 15:32:13,2.2,72.7,24.6
2017-01-24 15:32:23,2.2,72.7,28.9
2017-01-24 15:32:33,2.2,72.7,25.7
2017-01-24 15:32:43,2.2,72.7,24.6
2017-01-24 15:32:53,2.1,72.6,23.6
2017-01-24 15:33:03,2.1,72.5,26.8
2017-01-24 15:33:13,2.1,72.5,25.2
2017-01-24 15:33:23,2.1,72.4,24.6
2017-01-24 15:33:33,2.1,72.4,24.1
2017-01-24 15:33:43,2.1,72.3,24.1
2017-01-24 15:33:53,2.1,72.2,27.3
2017-01-24 15:34:03,2.1,72.0,25.7
2017-01-24 15:34:13,2.0,72.0,24.6
2017-01-24 15:34:23,2.0,72.1,23.6
2017-01-24 15:34:33,2.0,72.4,26.8
2017-01-24 15:34:43,2.0,72.5,24.6
2017-01-24 15:34:53,2.0,72.8,24.6
2017-01-24 15:35:03,2.0,72.9,24.6
2017-01-24 15:35:13,2.0,72.9,24.6
2017-01-24 15:35:23,2.0,72.9,27.3
2017-01-24 15:35:33,2.0,72.9,28.9
2017-01-24 15:35:43,2.0,72.8,28.9
2017-01-24 15:35:53,2.0,72.8,29.5
2017-01-24 15:36:03,2.0,72.8,25.7
2017-01-24 15:36:13,2.0,73.0,25.2
2017-01-24 15:36:23,2.0,73.1,27.9
2017-01-24 15:36:33,2.0,73.2,25.7
2017-01-24 15:36:43,2.0,73.1,24.6
2017-01-24 15:36:53,1.9,73.1,24.6
2017-01-24 15:37:03,2.0,73.1,27.9
2017-01-24 15:37:13,2.0,73.0,24.6
2017-01-24 15:37:23,1.9,73.0,24.6
2017-01-24 15:37:33,1.9,72.9,27.9
2017-01-24 15:37:43,1.9,72.9,25.2
2017-01-24 15:37:53,1.9,72.8,24.6
2017-01-24 15:38:03,1.9,72.7,24.6
2017-01-24 15:38:13,1.9,72.6,24.6
2017-01-24 15:38:23,1.9,72.5,26.8
2017-01-24 15:38:33,1.9,72.6,25.2
2017-01-24 15:38:43,1.9,72.7,24.6
2017-01-24 15:38:53,1.8,73.0,24.6
2017-01-24 15:39:03,1.8,73.1,28.9
2017-01-24 15:39:13,1.8,73.2,29.5
2017-01-24 15:39:23,1.8,73.2,26.8
2017-01-24 15:39:33,1.8,73.2,24.6
2017-01-24 15:39:43,1.8,73.2,24.6
2017-01-24 15:39:53,1.8,73.2,27.9
2017-01-24 15:40:03,1.8,73.1,25.7
2017-01-24 15:40:13,1.8,73.0,24.6
2017-01-24 15:40:23,1.8,73.0,24.6
2017-01-24 15:40:33,1.8,72.9,27.9
2017-01-24 15:40:43,1.8,72.8,25.7
2017-01-24 15:40:53,1.8,72.9,24.6
2017-01-24 15:41:03,1.7,73.0,24.6
2017-01-24 15:41:13,1.8,73.2,24.6
2017-01-24 15:41:23,1.8,73.4,27.9
2017-01-24 15:41:33,1.8,73.7,25.7
2017-01-24 15:41:43,1.8,73.8,24.6
2017-01-24 15:41:53,1.9,73.8,24.6
2017-01-24 15:42:03,1.9,73.6,27.9
2017-01-24 15:42:13,1.9,73.5,26.3
2017-01-24 15:42:23,2.0,73.4,28.9
2017-01-24 15:42:33,2.0,73.4,26.3
2017-01-24 15:42:43,2.1,73.3,25.7
2017-01-24 15:42:53,2.2,73.4,28.4
2017-01-24 15:43:03,2.2,73.2,26.3
2017-01-24 15:43:13,2.3,73.0,26.3
2017-01-24 15:43:23,2.4,73.0,25.7
2017-01-24 15:43:33,2.4,73.0,28.9
2017-01-24 15:43:43,2.5,73.1,26.8
2017-01-24 15:43:53,2.6,73.2,26.3
2017-01-24 15:44:03,2.7,73.1,25.7
2017-01-24 15:44:13,2.8,73.0,26.8
2017-01-24 15:44:23,2.9,72.9,28.9
2017-01-24 15:44:33,3.0,72.8,27.9
2017-01-24 15:44:43,3.1,72.7,26.8
2017-01-24 15:44:53,3.1,72.5,26.3
2017-01-24 15:45:03,3.2,72.3,28.9
2017-01-24 15:45:13,3.4,72.1,27.9
2017-01-24 15:45:23,3.4,71.9,27.9
2017-01-24 15:45:33,3.5,71.7,31.1
2017-01-24 15:45:43,3.6,71.5,32.2
2017-01-24 15:45:53,3.7,71.3,32.2
2017-01-24 15:46:03,3.8,71.0,30.0
2017-01-24 15:46:13,4.0,70.8,28.4
2017-01-24 15:46:23,4.0,70.5,28.4
2017-01-24 15:46:33,4.2,70.3,31.1
2017-01-24 15:46:43,4.2,70.0,30.0
2017-01-24 15:46:53,4.3,69.7,28.9
2017-01-24 15:47:03,4.5,69.4,28.4
2017-01-24 15:47:13,4.6,69.1,28.9
2017-01-24 15:47:23,4.7,68.8,32.2
2017-01-24 15:47:33,4.8,68.5,30.0
2017-01-24 15:47:43,4.9,68.2,30.0
2017-01-24 15:47:53,5.0,67.9,28.9
2017-01-24 15:48:03,5.0,67.6,32.2
2017-01-24 15:48:13,5.2,67.3,30.6
2017-01-24 15:48:23,5.2,67.0,30.0
2017-01-24 15:48:33,5.3,66.8,30.0
2017-01-24 15:48:43,5.4,66.6,29.5
2017-01-24 15:48:53,5.4,66.3,30.0
2017-01-24 15:49:03,5.5,66.1,35.9
2017-01-24 15:49:13,5.6,65.8,34.9
2017-01-24 15:49:23,5.7,65.6,32.2
2017-01-24 15:49:33,5.7,65.4,34.3
2017-01-24 15:49:43,5.8,65.3,32.2
2017-01-24 15:49:53,5.8,65.0,31.1
2017-01-24 15:50:03,5.9,64.9,30.6
2017-01-24 15:50:13,5.9,64.7,30.6
2017-01-24 15:50:23,6.0,64.6,33.2
2017-01-24 15:50:33,6.0,64.4,32.2
2017-01-24 15:50:43,6.1,64.3,31.6
2017-01-24 15:50:53,6.1,64.1,30.6
2017-01-24 15:51:03,6.1,63.9,34.3
2017-01-24 15:51:13,6.2,63.9,32.2
2017-01-24 15:51:23,6.2,63.8,32.2
2017-01-24 15:51:33,6.2,63.7,31.1
2017-01-24 15:51:43,6.2,63.6,31.1
2017-01-24 15:51:53,6.3,63.5,34.3
2017-01-24 15:52:03,6.3,63.4,32.2
2017-01-24 15:52:13,6.3,63.3,32.2
2017-01-24 15:52:23,6.4,63.2,34.9
2017-01-24 15:52:33,6.4,63.2,32.2
2017-01-24 15:52:43,6.4,63.1,32.2
2017-01-24 15:52:53,6.4,63.0,34.9
2017-01-24 15:53:03,6.4,63.0,32.2
2017-01-24 15:53:13,6.4,62.9,32.2
2017-01-24 15:53:23,6.4,62.8,32.2
2017-01-24 15:53:33,6.5,62.8,31.1
2017-01-24 15:53:43,6.5,62.7,35.4
2017-01-24 15:53:53,6.5,62.7,32.2
2017-01-24 15:54:03,6.5,62.6,31.1
2017-01-24 15:54:13,6.5,62.6,31.6
2017-01-24 15:54:23,6.6,62.5,32.2
2017-01-24 15:54:33,6.6,62.5,31.1
2017-01-24 15:54:43,6.6,62.4,32.2
2017-01-24 15:54:53,6.6,62.3,34.9
2017-01-24 15:55:03,6.6,62.3,32.7
2017-01-24 15:55:13,6.6,62.3,32.2
2017-01-24 15:55:23,6.6,62.2,32.2
2017-01-24 15:55:33,6.7,62.2,35.9
2017-01-24 15:55:43,6.7,62.1,36.5
2017-01-24 15:55:53,6.7,62.1,36.5
2017-01-24 15:56:03,6.7,62.1,33.2
2017-01-24 15:56:13,6.7,62.0,32.7
2017-01-24 15:56:23,6.7,61.9,32.7
2017-01-24 15:56:33,6.7,61.9,32.2
2017-01-24 15:56:43,6.7,61.9,32.7
2017-01-24 15:56:53,6.8,61.9,32.2
2017-01-24 15:57:03,6.8,61.8,32.2
2017-01-24 15:57:13,6.8,61.8,32.2
2017-01-24 15:57:23,6.8,61.7,34.9
2017-01-24 15:57:33,6.8,61.7,32.7
2017-01-24 15:57:43,6.8,61.7,32.7
2017-01-24 15:57:53,6.8,61.6,31.6
2017-01-24 15:58:03,6.9,61.6,32.2
2017-01-24 15:58:13,6.9,61.5,32.2
2017-01-24 15:58:23,6.9,61.5,32.2
2017-01-24 15:58:33,6.9,61.5,32.2
2017-01-24 15:58:43,6.9,61.5,32.2
2017-01-24 15:58:53,6.9,61.4,32.2
2017-01-24 15:59:03,6.9,61.4,35.4
2017-01-24 15:59:13,6.9,61.4,36.5
2017-01-24 15:59:23,6.9,61.3,33.2
2017-01-24 15:59:33,6.9,61.3,33.2
2017-01-24 15:59:43,7.0,61.2,32.2
2017-01-24 15:59:53,7.0,61.2,31.6
2017-01-24 16:00:03,7.0,61.2,32.2
2017-01-24 16:00:13,7.0,61.1,32.2
2017-01-24 16:00:23,7.0,61.1,32.2
2017-01-24 16:00:33,7.0,61.1,32.2
2017-01-24 16:00:43,7.0,61.1,32.2
2017-01-24 16:00:53,7.0,61.0,31.6
2017-01-24 16:01:03,7.1,61.0,32.2
2017-01-24 16:01:13,7.1,61.0,32.2
2017-01-24 16:01:23,7.1,60.9,32.2
2017-01-24 16:01:33,7.1,60.9,35.4
2017-01-24 16:01:43,7.1,60.9,33.2
2017-01-24 16:01:53,7.1,60.9,32.2
2017-01-24 16:02:03,7.1,60.8,32.2
2017-01-24 16:02:13,7.1,60.8,32.2
2017-01-24 16:02:23,7.1,60.8,35.4
2017-01-24 16:02:33,7.1,60.7,33.2
2017-01-24 16:02:43,7.1,60.7,32.7
2017-01-24 16:02:53,7.1,60.7,32.2
2017-01-24 16:03:03,7.1,60.7,32.7
2017-01-24 16:03:13,7.1,60.6,32.2
2017-01-24 16:03:23,7.1,60.6,32.2
2017-01-24 16:03:33,7.2,60.6,32.2
2017-01-24 16:03:43,7.2,60.6,31.6
2017-01-24 16:03:53,7.2,60.5,32.2
2017-01-24 16:04:03,7.2,60.5,32.2
2017-01-24 16:04:13,7.3,60.4,32.2
2017-01-24 16:04:23,7.3,60.3,32.2
2017-01-24 16:04:33,7.3,60.2,32.2
2017-01-24 16:04:43,7.4,60.1,32.2
2017-01-24 16:04:53,7.4,60.0,32.7
2017-01-24 16:05:03,7.5,59.9,32.2
2017-01-24 16:05:13,7.6,59.7,32.2
2017-01-24 16:05:23,7.6,59.6,32.2
2017-01-24 16:05:33,7.7,59.4,36.5
2017-01-24 16:05:43,7.7,59.3,37.6
2017-01-24 16:05:53,7.8,59.2,37.6
2017-01-24 16:06:03,7.9,59.0,34.3
2017-01-24 16:06:13,7.9,58.9,33.2
2017-01-24 16:06:23,8.0,58.7,33.2
2017-01-24 16:06:33,8.0,58.6,33.2
2017-01-24 16:06:43,8.1,58.5,33.2
2017-01-24 16:06:53,8.1,58.4,36.5
2017-01-24 16:07:03,8.1,58.3,34.3
2017-01-24 16:07:13,8.1,58.2,33.8
2017-01-24 16:07:23,8.2,58.1,33.2
2017-01-24 16:07:33,8.2,58.1,33.2
2017-01-24 16:07:43,8.2,58.1,33.8
2017-01-24 16:07:53,8.2,58.0,33.8
2017-01-24 16:08:03,8.2,58.0,33.2
2017-01-24 16:08:13,8.2,58.0,33.2
2017-01-24 16:08:23,8.3,57.9,33.2
2017-01-24 16:08:33,8.3,57.9,33.2
2017-01-24 16:08:43,8.3,57.8,33.2
2017-01-24 16:08:53,8.3,57.8,32.7
2017-01-24 16:09:03,8.3,57.8,36.5
2017-01-24 16:09:13,8.3,57.8,37.6
2017-01-24 16:09:23,8.3,57.8,34.9
2017-01-24 16:09:33,8.3,57.8,33.8
2017-01-24 16:09:43,8.3,57.8,33.2
2017-01-24 16:09:53,8.3,57.8,33.2
2017-01-24 16:10:03,8.3,57.8,33.2
2017-01-24 16:10:13,8.3,57.8,33.2
2017-01-24 16:10:23,8.3,57.8,33.2
2017-01-24 16:10:33,8.4,57.7,33.2
2017-01-24 16:10:43,8.4,57.7,33.8
2017-01-24 16:10:53,8.4,57.7,33.2
2017-01-24 16:11:03,8.4,57.6,33.2
2017-01-24 16:11:13,8.4,57.5,33.2
2017-01-24 16:11:23,8.5,57.5,33.2
2017-01-24 16:11:33,8.5,57.4,33.2
2017-01-24 16:11:43,8.5,57.4,33.2
2017-01-24 16:11:53,8.6,57.3,32.7
2017-01-24 16:12:03,8.6,57.2,33.2
2017-01-24 16:12:13,8.6,57.2,33.2
2017-01-24 16:12:23,8.7,57.1,36.5
2017-01-24 16:12:33,8.7,57.0,33.8
2017-01-24 16:12:43,8.7,56.9,33.2
2017-01-24 16:12:53,8.8,56.8,33.8
2017-01-24 16:13:03,8.8,56.7,33.8
2017-01-24 16:13:13,8.9,56.6,34.3
2017-01-24 16:13:23,8.9,56.6,33.2
2017-01-24 16:13:33,8.9,56.5,33.8
2017-01-24 16:13:43,9.0,56.4,33.2
2017-01-24 16:13:53,9.0,56.3,34.3
2017-01-24 16:14:03,9.0,56.2,33.2
2017-01-24 16:14:13,9.1,56.2,34.3
2017-01-24 16:14:23,9.1,56.1,33.8
2017-01-24 16:14:33,9.1,56.0,34.3
2017-01-24 16:14:43,9.2,55.9,34.3
2017-01-24 16:14:53,9.2,55.8,33.8
2017-01-24 16:15:03,9.3,55.7,34.3
2017-01-24 16:15:13,9.4,55.6,34.3
2017-01-24 16:15:23,9.4,55.4,34.3
2017-01-24 16:15:33,9.4,55.3,37.0
2017-01-24 16:15:43,9.5,55.2,38.6
2017-01-24 16:15:53,9.6,55.1,39.2
2017-01-24 16:16:03,9.6,55.0,36.5
2017-01-24 16:16:13,9.6,54.9,35.4
2017-01-24 16:16:23,9.7,54.8,34.9
2017-01-24 16:16:33,9.8,54.7,34.9
2017-01-24 16:16:43,9.8,54.6,34.3
2017-01-24 16:16:53,9.8,54.5,34.9
2017-01-24 16:17:03,9.9,54.4,34.9
2017-01-24 16:17:13,9.9,54.4,34.3
2017-01-24 16:17:23,10.0,54.2,34.9
2017-01-24 16:17:33,10.0,54.2,34.9
2017-01-24 16:17:43,10.0,54.1,34.9
2017-01-24 16:17:53,10.1,54.0,34.9
2017-01-24 16:18:03,10.1,54.0,35.4
2017-01-24 16:18:13,10.1,53.9,34.9
2017-01-24 16:18:23,10.1,53.9,35.4
2017-01-24 16:18:33,10.2,53.8,34.9
2017-01-24 16:18:43,10.2,53.7,35.4
2017-01-24 16:18:53,10.3,53.7,34.9
2017-01-24 16:19:03,10.3,53.7,38.1
2017-01-24 16:19:13,10.3,53.6,39.7
2017-01-24 16:19:23,10.3,53.6,36.5
2017-01-24 16:19:33,10.3,53.5,35.9
2017-01-24 16:19:43,10.3,53.5,34.9
2017-01-24 16:19:53,10.4,53.5,35.9
2017-01-24 16:20:03,10.4,53.4,35.9
2017-01-24 16:20:13,10.4,53.4,35.4
2017-01-24 16:20:23,10.4,53.4,35.4
2017-01-24 16:20:33,10.5,53.3,35.4
2017-01-24 16:20:43,10.5,53.3,35.4
2017-01-24 16:20:53,10.5,53.3,34.9
2017-01-24 16:21:03,10.5,53.3,35.4
2017-01-24 16:21:13,10.5,53.3,35.9
2017-01-24 16:21:23,10.5,53.2,35.4
2017-01-24 16:21:33,10.5,53.2,35.4
2017-01-24 16:21:43,10.5,53.2,35.4
2017-01-24 16:21:53,10.6,53.2,35.4
2017-01-24 16:22:03,10.6,53.1,35.4
2017-01-24 16:22:13,10.6,53.1,35.9
2017-01-24 16:22:23,10.6,53.1,39.2
2017-01-24 16:22:33,10.6,53.1,36.5
2017-01-24 16:22:43,10.7,53.1,35.9
2017-01-24 16:22:53,10.7,53.0,35.9
2017-01-24 16:23:03,10.7,53.0,35.4
2017-01-24 16:23:13,10.7,53.0,35.9
2017-01-24 16:23:23,10.7,53.0,35.4
2017-01-24 16:23:33,10.7,52.9,35.4
2017-01-24 16:23:43,10.7,52.9,35.4
2017-01-24 16:23:53,10.7,52.9,35.4
2017-01-24 16:24:03,10.8,52.9,35.4
2017-01-24 16:24:13,10.8,52.8,35.4
2017-01-24 16:24:23,10.8,52.8,35.4
2017-01-24 16:24:33,10.8,52.8,35.4
2017-01-24 16:24:43,10.8,52.8,35.4
2017-01-24 16:24:53,10.8,52.8,34.9
2017-01-24 16:25:03,10.8,52.8,35.4
2017-01-24 16:25:13,10.9,52.8,35.4
2017-01-24 16:25:23,10.9,52.8,34.9
2017-01-24 16:25:33,10.9,52.8,39.2
2017-01-24 16:25:43,10.9,52.8,39.7
2017-01-24 16:25:53,10.9,52.8,39.7
2017-01-24 16:26:03,10.9,52.8,37.0
2017-01-24 16:26:13,10.9,52.8,35.4
2017-01-24 16:26:23,10.9,52.8,35.9
2017-01-24 16:26:33,10.9,52.7,35.4
2017-01-24 16:26:43,10.9,52.7,35.9
2017-01-24 16:26:53,10.9,52.7,35.9
2017-01-24 16:27:03,10.9,52.7,35.9
2017-01-24 16:27:13,10.9,52.7,35.4
2017-01-24 16:27:23,10.9,52.7,35.4
2017-01-24 16:27:33,10.9,52.7,35.4
2017-01-24 16:27:43,11.0,52.7,35.4
2017-01-24 16:27:53,11.0,52.7,35.4
2017-01-24 16:28:03,11.0,52.7,35.9
2017-01-24 16:28:13,11.0,52.7,35.4
2017-01-24 16:28:23,11.0,52.7,35.4
2017-01-24 16:28:33,11.0,52.7,35.4
2017-01-24 16:28:43,11.0,52.7,35.9
2017-01-24 16:28:53,11.0,52.7,35.4
2017-01-24 16:29:03,11.0,52.7,39.2
2017-01-24 16:29:13,11.0,52.6,40.2
2017-01-24 16:29:23,11.0,52.7,36.5
2017-01-24 16:29:33,11.0,52.7,35.9
