NA, NA, NA,NA
NA, NA, NA,NA
2017-02-02 11:13:00,21.3,55.1,39.7
2017-02-02 11:13:10,21.4,55.1,43.5
2017-02-02 11:13:20,21.3,55.1,40.8
2017-02-02 11:13:30,21.3,55.1,40.8
2017-02-02 11:13:40,21.3,55.1,40.2
2017-02-02 11:13:50,21.3,55.2,39.7
2017-02-02 11:14:00,21.3,55.1,40.2
2017-02-02 11:14:10,21.3,55.2,40.8
2017-02-02 11:14:20,21.3,55.2,39.7
2017-02-02 11:14:30,21.3,55.2,39.7
2017-02-02 11:14:40,21.3,55.3,39.7
2017-02-02 11:14:50,21.3,55.3,39.7
2017-02-02 11:15:00,21.3,55.3,39.7
2017-02-02 11:15:10,21.3,55.3,39.7
2017-02-02 11:15:20,21.3,55.3,39.7
2017-02-02 11:15:30,21.3,55.3,39.7
2017-02-02 11:15:40,21.3,55.4,40.2
2017-02-02 11:15:50,21.3,55.4,40.8
2017-02-02 11:16:00,21.3,55.4,39.7
2017-02-02 11:16:10,21.3,55.4,39.7
2017-02-02 11:16:20,21.3,55.4,43.5
2017-02-02 11:16:30,21.3,55.4,45.1
2017-02-02 11:16:40,21.3,55.4,44.5
2017-02-02 11:16:50,21.3,55.4,41.9
2017-02-02 11:17:00,21.3,55.4,41.3
2017-02-02 11:17:10,21.3,55.4,40.8
2017-02-02 11:17:20,21.3,55.4,40.8
2017-02-02 11:17:30,21.3,55.3,40.8
2017-02-02 11:17:40,21.3,55.3,40.8
2017-02-02 11:17:50,21.3,55.2,40.8
2017-02-02 11:18:00,21.3,55.2,40.8
2017-02-02 11:18:10,21.3,55.2,40.8
2017-02-02 11:18:20,21.4,55.2,39.7
2017-02-02 11:18:30,21.4,55.2,40.2
2017-02-02 11:18:40,21.4,55.2,40.2
2017-02-02 11:18:50,21.4,55.1,40.8
2017-02-02 11:19:00,21.4,55.1,39.7
2017-02-02 11:19:10,21.4,55.1,39.7
2017-02-02 11:19:20,21.4,55.1,40.8
2017-02-02 11:19:30,21.4,55.1,39.7
2017-02-02 11:19:40,21.4,55.1,39.7
2017-02-02 11:19:50,21.4,55.1,43.5
2017-02-02 11:20:00,21.4,55.1,45.1
2017-02-02 11:20:10,21.4,55.1,41.9
2017-02-02 11:20:20,21.4,55.1,40.8
2017-02-02 11:20:30,21.4,55.1,40.8
2017-02-02 11:20:40,21.4,55.1,40.8
2017-02-02 11:20:50,21.4,55.1,40.8
2017-02-02 11:21:00,21.4,55.1,40.8
2017-02-02 11:21:10,21.4,55.1,40.2
2017-02-02 11:21:20,21.4,55.1,40.2
2017-02-02 11:21:30,21.4,55.1,40.8
2017-02-02 11:21:40,21.4,55.1,40.8
2017-02-02 11:21:50,21.4,55.1,40.2
2017-02-02 11:22:00,21.4,55.0,39.7
2017-02-02 11:22:10,21.4,55.0,40.2
2017-02-02 11:22:20,21.5,55.0,40.8
2017-02-02 11:22:30,21.5,55.0,40.8
2017-02-02 11:22:40,21.5,55.0,40.2
2017-02-02 11:22:50,21.5,55.0,39.7
2017-02-02 11:23:00,21.5,55.0,40.2
2017-02-02 11:23:10,21.5,54.9,44.0
2017-02-02 11:23:20,21.5,54.9,41.3
2017-02-02 11:23:30,21.5,55.0,40.8
2017-02-02 11:23:40,21.5,54.9,40.8
2017-02-02 11:23:50,21.5,54.9,40.8
2017-02-02 11:24:00,21.5,54.9,40.8
2017-02-02 11:24:10,21.5,54.9,39.7
2017-02-02 11:24:20,21.5,54.9,40.8
2017-02-02 11:24:30,21.5,54.9,40.2
2017-02-02 11:24:40,21.5,54.9,40.8
2017-02-02 11:24:50,21.5,54.9,39.7
2017-02-02 11:25:00,21.5,54.9,39.7
2017-02-02 11:25:10,21.5,54.9,40.8
2017-02-02 11:25:20,21.5,54.9,40.2
2017-02-02 11:25:30,21.5,54.9,40.2
2017-02-02 11:25:40,21.5,54.9,39.7
2017-02-02 11:25:50,21.5,54.8,39.7
2017-02-02 11:26:00,21.5,54.8,39.7
2017-02-02 11:26:10,21.5,54.8,40.2
2017-02-02 11:26:20,21.5,54.8,43.5
2017-02-02 11:26:30,21.5,54.8,45.1
2017-02-02 11:26:40,21.5,54.8,45.6
2017-02-02 11:26:50,21.5,54.8,45.6
2017-02-02 11:27:00,21.5,54.8,46.2
2017-02-02 11:27:10,21.5,54.7,46.2
2017-02-02 11:27:20,21.5,54.7,46.2
2017-02-02 11:27:30,21.5,54.7,46.2
2017-02-02 11:27:40,21.5,54.7,46.2
2017-02-02 11:27:50,21.6,54.7,47.2
2017-02-02 11:28:00,21.5,54.7,47.2
2017-02-02 11:28:10,21.5,54.7,47.2
2017-02-02 11:28:20,21.5,54.6,47.2
2017-02-02 11:28:30,21.6,54.7,47.2
2017-02-02 11:28:40,21.5,54.7,47.2
2017-02-02 11:28:50,21.6,54.6,47.2
2017-02-02 11:29:00,21.6,54.6,47.2
2017-02-02 11:29:10,21.6,54.6,47.2
2017-02-02 11:29:20,21.6,54.5,47.2
2017-02-02 11:29:30,21.6,54.5,48.3
2017-02-02 11:29:40,21.6,54.5,47.8
2017-02-02 11:29:50,21.6,54.5,47.8
2017-02-02 11:30:00,21.6,54.5,47.8
2017-02-02 11:30:10,21.6,54.5,47.8
2017-02-02 11:30:20,21.6,54.5,47.2
2017-02-02 11:30:30,21.6,54.5,47.8
2017-02-02 11:30:40,21.6,54.5,47.8
2017-02-02 11:30:50,21.6,54.5,47.8
2017-02-02 11:31:00,21.6,54.6,47.8
2017-02-02 11:31:10,21.6,54.6,47.2
2017-02-02 11:31:20,21.5,54.7,47.8
2017-02-02 11:31:30,21.5,54.7,47.2
2017-02-02 11:31:40,21.5,54.8,47.8
2017-02-02 11:31:50,21.5,54.9,47.8
2017-02-02 11:32:00,21.5,55.0,48.3
2017-02-02 11:32:10,21.4,55.0,47.8
2017-02-02 11:32:20,21.4,55.1,47.2
2017-02-02 11:32:30,21.4,55.1,47.8
2017-02-02 11:32:40,21.4,55.2,48.3
2017-02-02 11:32:50,21.4,55.3,47.8
2017-02-02 11:33:00,21.4,55.3,47.2
2017-02-02 11:33:10,21.4,55.4,47.2
2017-02-02 11:33:20,21.3,55.4,44.0
2017-02-02 11:33:30,21.3,55.5,42.9
2017-02-02 11:33:40,21.3,55.5,42.9
2017-02-02 11:33:50,21.3,55.6,41.9
2017-02-02 11:34:00,21.3,55.6,41.9
2017-02-02 11:34:10,21.3,55.6,41.3
2017-02-02 11:34:20,21.3,55.7,41.9
2017-02-02 11:34:30,21.3,55.8,41.9
2017-02-02 11:34:40,21.3,55.8,40.8
2017-02-02 11:34:50,21.3,55.8,40.8
2017-02-02 11:35:00,21.2,55.8,41.3
2017-02-02 11:35:10,21.2,55.8,41.3
2017-02-02 11:35:20,21.2,55.9,41.3
2017-02-02 11:35:30,21.2,55.9,40.8
2017-02-02 11:35:40,21.2,55.9,40.2
2017-02-02 11:35:50,21.2,56.0,41.3
2017-02-02 11:36:00,21.2,56.0,40.8
2017-02-02 11:36:10,21.2,56.1,40.8
2017-02-02 11:36:20,21.2,56.1,44.0
2017-02-02 11:36:30,21.2,56.1,45.1
2017-02-02 11:36:40,21.2,56.2,45.6
2017-02-02 11:36:50,21.2,56.2,41.9
2017-02-02 11:37:00,21.2,56.2,40.8
2017-02-02 11:37:10,21.2,56.2,40.8
2017-02-02 11:37:20,21.2,56.3,40.8
2017-02-02 11:37:30,21.1,56.3,40.8
2017-02-02 11:37:40,21.2,56.3,39.7
2017-02-02 11:37:50,21.1,56.3,40.8
2017-02-02 11:38:00,21.1,56.4,40.8
2017-02-02 11:38:10,21.1,56.4,40.8
2017-02-02 11:38:20,21.1,56.4,40.8
2017-02-02 11:38:30,21.1,56.4,40.2
2017-02-02 11:38:40,21.1,56.4,39.7
2017-02-02 11:38:50,21.1,56.5,40.8
2017-02-02 11:39:00,21.1,56.5,40.2
2017-02-02 11:39:10,21.1,56.5,39.7
2017-02-02 11:39:20,21.1,56.5,39.7
2017-02-02 11:39:30,21.1,56.5,39.7
2017-02-02 11:39:40,21.1,56.5,40.2
2017-02-02 11:39:50,21.1,56.5,44.0
2017-02-02 11:40:00,21.1,56.6,45.1
2017-02-02 11:40:10,21.1,56.6,41.9
2017-02-02 11:40:20,21.0,56.6,40.8
2017-02-02 11:40:30,21.1,56.6,40.8
2017-02-02 11:40:40,21.0,56.6,40.8
2017-02-02 11:40:50,21.0,56.6,39.7
2017-02-02 11:41:00,21.0,56.6,40.2
2017-02-02 11:41:10,21.0,56.6,40.8
2017-02-02 11:41:20,21.0,56.6,40.2
2017-02-02 11:41:30,21.0,56.6,40.2
2017-02-02 11:41:40,21.0,56.7,39.7
2017-02-02 11:41:50,21.0,56.7,39.7
2017-02-02 11:42:00,21.0,56.7,40.8
2017-02-02 11:42:10,21.0,56.7,40.2
2017-02-02 11:42:20,21.0,56.7,39.7
2017-02-02 11:42:30,21.0,56.7,40.2
2017-02-02 11:42:40,21.0,56.7,40.2
2017-02-02 11:42:50,21.0,56.7,39.7
2017-02-02 11:43:00,21.0,56.8,39.7
2017-02-02 11:43:10,21.0,56.8,43.5
2017-02-02 11:43:20,21.0,56.8,40.2
2017-02-02 11:43:30,21.0,56.8,40.8
2017-02-02 11:43:40,21.0,56.8,39.7
2017-02-02 11:43:50,21.0,56.8,39.7
2017-02-02 11:44:00,21.0,56.9,39.7
2017-02-02 11:44:10,21.0,56.9,39.7
2017-02-02 11:44:20,21.0,56.9,39.7
2017-02-02 11:44:30,20.9,56.9,39.7
2017-02-02 11:44:40,20.9,57.0,39.2
2017-02-02 11:44:50,20.9,57.0,39.7
2017-02-02 11:45:00,21.0,57.0,39.7
2017-02-02 11:45:10,21.0,57.0,39.7
2017-02-02 11:45:20,20.9,57.0,39.7
2017-02-02 11:45:30,20.9,57.0,39.7
2017-02-02 11:45:40,20.9,57.0,39.7
2017-02-02 11:45:50,20.9,57.0,39.7
2017-02-02 11:46:00,20.9,57.0,39.7
2017-02-02 11:46:10,20.9,57.0,39.7
2017-02-02 11:46:20,20.9,57.1,42.9
2017-02-02 11:46:30,20.9,57.1,44.5
2017-02-02 11:46:40,20.9,57.1,44.0
2017-02-02 11:46:50,20.9,57.1,40.8
2017-02-02 11:47:00,20.9,57.1,40.8
2017-02-02 11:47:10,20.9,57.1,40.8
2017-02-02 11:47:20,20.9,57.1,40.8
2017-02-02 11:47:30,20.9,57.1,39.7
2017-02-02 11:47:40,20.9,57.1,39.7
2017-02-02 11:47:50,20.9,57.1,39.7
2017-02-02 11:48:00,20.9,57.2,39.7
2017-02-02 11:48:10,20.9,57.2,39.7
2017-02-02 11:48:20,20.9,57.2,39.7
2017-02-02 11:48:30,20.9,57.2,39.7
2017-02-02 11:48:40,20.9,57.2,39.7
2017-02-02 11:48:50,20.9,57.2,39.7
2017-02-02 11:49:00,20.8,57.2,39.7
2017-02-02 11:49:10,20.8,57.3,39.7
2017-02-02 11:49:20,20.8,57.3,39.7
2017-02-02 11:49:30,20.8,57.3,39.2
2017-02-02 11:49:40,20.8,57.3,39.7
2017-02-02 11:49:50,20.8,57.3,42.9
2017-02-02 11:50:00,20.8,57.3,44.0
2017-02-02 11:50:10,20.8,57.3,40.8
2017-02-02 11:50:20,20.8,57.3,40.8
2017-02-02 11:50:30,20.8,57.3,39.7
2017-02-02 11:50:40,20.8,57.3,39.7
2017-02-02 11:50:50,20.8,57.4,39.7
2017-02-02 11:51:00,20.8,57.4,39.7
2017-02-02 11:51:10,20.8,57.4,39.7
2017-02-02 11:51:20,20.8,57.4,39.7
2017-02-02 11:51:30,20.8,57.4,39.7
2017-02-02 11:51:40,20.8,57.4,39.7
2017-02-02 11:51:50,20.8,57.4,39.7
2017-02-02 11:52:00,20.8,57.5,39.7
2017-02-02 11:52:10,20.8,57.5,39.2
2017-02-02 11:52:20,20.8,57.5,39.2
2017-02-02 11:52:30,20.8,57.5,39.7
2017-02-02 11:52:40,20.8,57.5,39.7
2017-02-02 11:52:50,20.8,57.5,39.7
2017-02-02 11:53:00,20.8,57.6,39.2
2017-02-02 11:53:10,20.8,57.6,42.9
2017-02-02 11:53:20,20.8,57.6,40.8
2017-02-02 11:53:30,20.8,57.6,39.7
2017-02-02 11:53:40,20.7,57.6,39.2
2017-02-02 11:53:50,20.7,57.6,39.7
2017-02-02 11:54:00,20.7,57.6,39.7
2017-02-02 11:54:10,20.8,57.6,38.6
2017-02-02 11:54:20,20.7,57.6,38.6
2017-02-02 11:54:30,20.7,57.6,39.2
2017-02-02 11:54:40,20.7,57.6,39.2
2017-02-02 11:54:50,20.7,57.7,39.2
2017-02-02 11:55:00,20.7,57.7,39.2
2017-02-02 11:55:10,20.7,57.7,39.2
2017-02-02 11:55:20,20.7,57.7,39.7
2017-02-02 11:55:30,20.7,57.7,39.2
2017-02-02 11:55:40,20.7,57.7,39.7
2017-02-02 11:55:50,20.7,57.7,39.2
2017-02-02 11:56:00,20.7,57.7,39.2
2017-02-02 11:56:10,20.7,57.7,39.7
2017-02-02 11:56:20,20.7,57.7,42.9
2017-02-02 11:56:30,20.7,57.7,44.0
2017-02-02 11:56:40,20.7,57.7,44.0
2017-02-02 11:56:50,20.7,57.8,41.9
2017-02-02 11:57:00,20.7,57.8,40.8
2017-02-02 11:57:10,20.7,57.8,39.7
2017-02-02 11:57:20,20.7,57.8,39.7
2017-02-02 11:57:30,20.7,57.8,39.7
2017-02-02 11:57:40,20.7,57.8,40.2
2017-02-02 11:57:50,20.7,57.8,40.2
2017-02-02 11:58:00,20.7,57.8,39.2
2017-02-02 11:58:10,20.7,57.8,39.7
2017-02-02 11:58:20,20.7,57.8,39.7
2017-02-02 11:58:30,20.7,57.8,39.7
2017-02-02 11:58:40,20.7,57.8,39.7
2017-02-02 11:58:50,20.7,57.8,39.7
2017-02-02 11:59:00,20.7,57.8,39.7
2017-02-02 11:59:10,20.7,57.8,39.7
2017-02-02 11:59:20,20.7,57.8,39.7
2017-02-02 11:59:30,20.7,57.8,39.7
2017-02-02 11:59:40,20.7,57.8,39.2
2017-02-02 11:59:50,20.7,57.8,43.5
2017-02-02 12:00:00,20.7,57.8,44.0
2017-02-02 12:00:10,20.7,57.8,40.8
2017-02-02 12:00:20,20.7,57.8,39.7
2017-02-02 12:00:30,20.7,57.8,39.7
2017-02-02 12:00:40,20.7,57.8,39.7
2017-02-02 12:00:50,20.7,57.8,39.7
2017-02-02 12:01:00,20.7,57.8,39.2
2017-02-02 12:01:10,20.7,57.8,39.2
2017-02-02 12:01:20,20.7,57.8,39.2
2017-02-02 12:01:30,20.7,57.8,39.7
2017-02-02 12:01:40,20.7,57.8,39.7
2017-02-02 12:01:50,20.7,57.8,38.6
2017-02-02 12:02:00,20.7,57.9,38.6
2017-02-02 12:02:10,20.7,57.9,39.7
2017-02-02 12:02:20,20.7,57.9,39.7
2017-02-02 12:02:30,20.7,57.9,39.7
2017-02-02 12:02:40,20.7,57.9,39.2
2017-02-02 12:02:50,20.7,57.9,39.7
2017-02-02 12:03:00,20.7,57.9,39.7
2017-02-02 12:03:10,20.7,57.9,41.9
2017-02-02 12:03:20,20.7,57.9,40.8
2017-02-02 12:03:30,20.7,57.9,39.7
2017-02-02 12:03:40,20.7,57.9,39.7
2017-02-02 12:03:50,20.7,58.0,39.7
2017-02-02 12:04:00,20.7,58.0,39.2
2017-02-02 12:04:10,20.7,57.9,39.2
2017-02-02 12:04:20,20.7,57.9,39.7
2017-02-02 12:04:30,20.7,58.0,39.7
2017-02-02 12:04:40,20.7,58.0,39.2
2017-02-02 12:04:50,20.7,58.0,39.7
2017-02-02 12:05:00,20.7,58.0,38.6
2017-02-02 12:05:10,20.7,58.0,39.2
2017-02-02 12:05:20,20.7,58.0,39.7
2017-02-02 12:05:30,20.7,58.0,38.6
2017-02-02 12:05:40,20.7,58.0,38.6
2017-02-02 12:05:50,20.7,58.0,39.2
2017-02-02 12:06:00,20.7,58.0,39.7
2017-02-02 12:06:10,20.7,58.0,39.2
2017-02-02 12:06:20,20.7,58.0,42.9
2017-02-02 12:06:30,20.7,58.0,44.0
2017-02-02 12:06:40,20.7,58.0,44.0
2017-02-02 12:06:50,20.7,58.0,40.8
2017-02-02 12:07:00,20.7,58.0,40.2
2017-02-02 12:07:10,20.7,58.0,39.7
2017-02-02 12:07:20,20.7,58.0,39.7
2017-02-02 12:07:30,20.7,58.0,40.2
2017-02-02 12:07:40,20.7,58.0,39.2
2017-02-02 12:07:50,20.7,58.0,39.7
2017-02-02 12:08:00,20.7,58.0,39.7
2017-02-02 12:08:10,20.7,58.0,39.7
2017-02-02 12:08:20,20.7,58.0,39.7
2017-02-02 12:08:30,20.7,58.1,39.2
2017-02-02 12:08:40,20.7,58.0,39.2
2017-02-02 12:08:50,20.7,58.0,38.6
2017-02-02 12:09:00,20.7,58.1,39.2
2017-02-02 12:09:10,20.7,58.1,39.2
2017-02-02 12:09:20,20.7,58.1,39.2
2017-02-02 12:09:30,20.7,58.1,39.7
2017-02-02 12:09:40,20.7,58.1,39.2
2017-02-02 12:09:50,20.7,58.1,42.4
2017-02-02 12:10:00,20.7,58.1,42.9
2017-02-02 12:10:10,20.6,58.1,40.8
2017-02-02 12:10:20,20.6,58.1,39.7
2017-02-02 12:10:30,20.7,58.1,39.7
2017-02-02 12:10:40,20.7,58.1,39.7
2017-02-02 12:10:50,20.7,58.1,39.7
2017-02-02 12:11:00,20.7,58.1,39.7
2017-02-02 12:11:10,20.7,58.1,39.7
2017-02-02 12:11:20,20.7,58.1,39.7
2017-02-02 12:11:30,20.7,58.2,39.2
2017-02-02 12:11:40,20.7,58.2,39.2
2017-02-02 12:11:50,20.6,58.2,39.7
2017-02-02 12:12:00,20.7,58.1,39.7
2017-02-02 12:12:10,20.7,58.2,39.7
2017-02-02 12:12:20,20.7,58.2,39.7
2017-02-02 12:12:30,20.6,58.2,39.2
2017-02-02 12:12:40,20.6,58.2,39.7
2017-02-02 12:12:50,20.6,58.2,39.7
2017-02-02 12:13:00,20.6,58.2,39.2
2017-02-02 12:13:10,20.6,58.2,41.9
2017-02-02 12:13:20,20.7,58.2,40.8
2017-02-02 12:13:30,20.7,58.2,39.7
2017-02-02 12:13:40,20.7,58.2,39.2
2017-02-02 12:13:50,20.7,58.2,39.7
2017-02-02 12:14:00,20.7,58.2,39.2
2017-02-02 12:14:10,20.7,58.2,38.6
2017-02-02 12:14:20,20.7,58.2,39.7
2017-02-02 12:14:30,20.7,58.2,39.2
2017-02-02 12:14:40,20.6,58.2,39.2
2017-02-02 12:14:50,20.6,58.2,39.2
2017-02-02 12:15:00,20.6,58.3,39.7
2017-02-02 12:15:10,20.6,58.3,39.2
2017-02-02 12:15:20,20.6,58.3,39.2
2017-02-02 12:15:30,20.6,58.3,39.2
2017-02-02 12:15:40,20.6,58.3,39.7
2017-02-02 12:15:50,20.6,58.3,39.2
2017-02-02 12:16:00,20.6,58.3,39.2
2017-02-02 12:16:10,20.6,58.3,39.2
2017-02-02 12:16:20,20.6,58.3,42.4
2017-02-02 12:16:30,20.6,58.3,42.9
2017-02-02 12:16:40,20.6,58.3,44.5
2017-02-02 12:16:50,20.6,58.4,40.8
2017-02-02 12:17:00,20.6,58.4,40.2
2017-02-02 12:17:10,20.6,58.4,40.8
2017-02-02 12:17:20,20.7,58.4,39.7
2017-02-02 12:17:30,20.7,58.4,39.7
2017-02-02 12:17:40,20.6,58.4,39.7
2017-02-02 12:17:50,20.7,58.4,39.7
2017-02-02 12:18:00,20.6,58.4,39.7
2017-02-02 12:18:10,20.6,58.4,39.2
2017-02-02 12:18:20,20.6,58.4,39.2
2017-02-02 12:18:30,20.6,58.4,39.7
2017-02-02 12:18:40,20.6,58.4,39.7
2017-02-02 12:18:50,20.6,58.5,39.7
2017-02-02 12:19:00,20.6,58.5,39.2
2017-02-02 12:19:10,20.6,58.5,39.2
2017-02-02 12:19:20,20.6,58.5,39.7
2017-02-02 12:19:30,20.6,58.5,39.2
2017-02-02 12:19:40,20.7,58.5,39.2
2017-02-02 12:19:50,20.6,58.5,42.9
2017-02-02 12:20:00,20.7,58.5,43.5
2017-02-02 12:20:10,20.6,58.5,41.3
2017-02-02 12:20:20,20.7,58.5,40.8
2017-02-02 12:20:30,20.7,58.5,39.7
2017-02-02 12:20:40,20.7,58.5,39.7
2017-02-02 12:20:50,20.7,58.5,39.7
2017-02-02 12:21:00,20.7,58.5,39.7
2017-02-02 12:21:10,20.7,58.5,39.2
2017-02-02 12:21:20,20.7,58.5,39.7
2017-02-02 12:21:30,20.7,58.5,39.2
2017-02-02 12:21:40,20.7,58.5,39.2
2017-02-02 12:21:50,20.7,58.5,39.7
2017-02-02 12:22:00,20.7,58.6,39.7
2017-02-02 12:22:10,20.7,58.5,39.2
2017-02-02 12:22:20,20.7,58.5,39.7
2017-02-02 12:22:30,20.7,58.6,39.2
2017-02-02 12:22:40,20.7,58.6,39.2
2017-02-02 12:22:50,20.7,58.6,39.2
2017-02-02 12:23:00,20.7,58.5,39.2
2017-02-02 12:23:10,20.7,58.5,43.5
2017-02-02 12:23:20,20.7,58.5,40.2
2017-02-02 12:23:30,20.7,58.5,39.7
2017-02-02 12:23:40,20.7,58.5,39.7
2017-02-02 12:23:50,20.7,58.6,39.7
2017-02-02 12:24:00,20.7,58.6,39.7
2017-02-02 12:24:10,20.7,58.6,39.2
2017-02-02 12:24:20,20.7,58.6,39.7
2017-02-02 12:24:30,20.7,58.6,38.6
2017-02-02 12:24:40,20.7,58.5,39.7
2017-02-02 12:24:50,20.7,58.6,39.7
2017-02-02 12:25:00,20.7,58.6,38.6
2017-02-02 12:25:10,20.7,58.5,39.7
2017-02-02 12:25:20,20.7,58.5,39.7
2017-02-02 12:25:30,20.7,58.5,39.7
2017-02-02 12:25:40,20.7,58.5,38.6
2017-02-02 12:25:50,20.7,58.5,39.2
2017-02-02 12:26:00,20.7,58.5,39.2
2017-02-02 12:26:10,20.7,58.6,39.2
2017-02-02 12:26:20,20.7,58.6,42.9
2017-02-02 12:26:30,20.7,58.6,44.0
2017-02-02 12:26:40,20.7,58.6,44.0
2017-02-02 12:26:50,20.7,58.5,41.3
2017-02-02 12:27:00,20.7,58.5,40.8
2017-02-02 12:27:10,20.7,58.5,39.7
2017-02-02 12:27:20,20.7,58.5,39.7
2017-02-02 12:27:30,20.7,58.6,39.7
2017-02-02 12:27:40,20.7,58.6,39.2
2017-02-02 12:27:50,20.7,58.5,39.7
2017-02-02 12:28:00,20.7,58.5,39.7
2017-02-02 12:28:10,20.7,58.5,39.7
2017-02-02 12:28:20,20.7,58.5,39.7
2017-02-02 12:28:30,20.7,58.5,39.7
2017-02-02 12:28:40,20.7,58.5,39.2
2017-02-02 12:28:50,20.7,58.5,39.7
2017-02-02 12:29:00,20.7,58.5,39.7
2017-02-02 12:29:10,20.7,58.5,39.7
2017-02-02 12:29:20,20.7,58.5,39.2
2017-02-02 12:29:30,20.8,58.5,39.2
2017-02-02 12:29:40,20.7,58.6,39.2
2017-02-02 12:29:50,20.7,58.6,42.9
2017-02-02 12:30:00,20.7,58.6,44.0
2017-02-02 12:30:10,20.8,58.6,40.8
2017-02-02 12:30:20,20.8,58.6,40.2
2017-02-02 12:30:30,20.7,58.6,39.7
2017-02-02 12:30:40,20.7,58.6,39.7
2017-02-02 12:30:50,20.7,58.6,39.7
2017-02-02 12:31:00,20.8,58.6,39.7
2017-02-02 12:31:10,20.8,58.5,39.7
2017-02-02 12:31:20,20.7,58.6,39.7
2017-02-02 12:31:30,20.8,58.6,39.7
2017-02-02 12:31:40,20.8,58.6,39.2
2017-02-02 12:31:50,20.8,58.6,39.2
2017-02-02 12:32:00,20.8,58.6,39.7
2017-02-02 12:32:10,20.8,58.6,39.7
2017-02-02 12:32:20,20.8,58.6,39.7
2017-02-02 12:32:30,20.8,58.6,39.7
2017-02-02 12:32:40,20.8,58.6,39.2
2017-02-02 12:32:50,20.8,58.5,39.2
2017-02-02 12:33:00,20.8,58.5,39.7
2017-02-02 12:33:10,20.8,58.5,42.9
2017-02-02 12:33:20,20.8,58.5,39.7
2017-02-02 12:33:30,20.8,58.5,39.7
2017-02-02 12:33:40,20.8,58.5,39.7
2017-02-02 12:33:50,20.8,58.5,39.7
2017-02-02 12:34:00,20.8,58.5,39.2
2017-02-02 12:34:10,20.8,58.5,39.7
2017-02-02 12:34:20,20.8,58.4,39.7
2017-02-02 12:34:30,20.8,58.4,39.2
2017-02-02 12:34:40,20.8,58.4,39.7
2017-02-02 12:34:50,20.8,58.5,39.2
2017-02-02 12:35:00,20.8,58.4,39.7
2017-02-02 12:35:10,20.8,58.4,39.7
2017-02-02 12:35:20,20.8,58.4,40.2
2017-02-02 12:35:30,20.8,58.4,39.2
2017-02-02 12:35:40,20.8,58.5,39.7
2017-02-02 12:35:50,20.8,58.5,39.7
2017-02-02 12:36:00,20.8,58.5,39.2
2017-02-02 12:36:10,20.8,58.5,39.7
2017-02-02 12:36:20,20.8,58.5,42.9
2017-02-02 12:36:30,20.8,58.5,44.0
2017-02-02 12:36:40,20.8,58.5,44.5
2017-02-02 12:36:50,20.8,58.5,41.3
2017-02-02 12:37:00,20.8,58.6,39.7
2017-02-02 12:37:10,20.8,58.5,40.8
2017-02-02 12:37:20,20.8,58.5,40.2
2017-02-02 12:37:30,20.8,58.5,40.2
2017-02-02 12:37:40,20.8,58.5,39.7
2017-02-02 12:37:50,20.8,58.5,39.7
2017-02-02 12:38:00,20.8,58.5,39.7
2017-02-02 12:38:10,20.8,58.5,39.7
2017-02-02 12:38:20,20.8,58.5,39.7
2017-02-02 12:38:30,20.8,58.5,39.7
2017-02-02 12:38:40,20.8,58.5,39.7
2017-02-02 12:38:50,20.8,58.5,39.2
2017-02-02 12:39:00,20.8,58.5,39.7
2017-02-02 12:39:10,20.8,58.6,39.2
2017-02-02 12:39:20,20.8,58.5,39.7
2017-02-02 12:39:30,20.8,58.5,39.7
2017-02-02 12:39:40,20.8,58.5,39.7
2017-02-02 12:39:50,20.8,58.6,43.5
2017-02-02 12:40:00,20.8,58.6,43.5
2017-02-02 12:40:10,20.8,58.9,40.8
2017-02-02 12:40:20,20.8,58.8,40.2
2017-02-02 12:40:30,20.8,58.8,39.7
2017-02-02 12:40:40,20.8,58.7,39.7
2017-02-02 12:40:50,20.8,58.6,39.2
2017-02-02 12:41:00,20.8,58.6,40.2
2017-02-02 12:41:10,20.8,58.6,39.7
2017-02-02 12:41:20,20.8,58.6,40.2
2017-02-02 12:41:30,20.8,58.6,39.7
2017-02-02 12:41:40,20.8,58.6,39.7
2017-02-02 12:41:50,20.8,58.6,39.7
2017-02-02 12:42:00,20.8,58.6,39.2
2017-02-02 12:42:10,20.8,58.6,39.7
2017-02-02 12:42:20,20.8,58.6,39.7
2017-02-02 12:42:30,20.8,58.6,39.7
2017-02-02 12:42:40,20.8,58.6,39.2
2017-02-02 12:42:50,20.8,58.6,39.7
2017-02-02 12:43:00,20.8,58.6,39.7
2017-02-02 12:43:10,20.8,58.6,42.9
2017-02-02 12:43:20,20.8,58.6,40.2
2017-02-02 12:43:30,20.8,58.6,39.7
2017-02-02 12:43:40,20.8,58.6,39.7
2017-02-02 12:43:50,20.8,58.6,39.7
2017-02-02 12:44:00,20.8,58.6,39.7
2017-02-02 12:44:10,20.8,58.6,39.2
2017-02-02 12:44:20,20.8,58.5,39.7
2017-02-02 12:44:30,20.8,58.5,39.2
2017-02-02 12:44:40,20.8,58.5,39.2
2017-02-02 12:44:50,20.8,58.5,39.7
2017-02-02 12:45:00,20.8,58.5,39.7
2017-02-02 12:45:10,20.8,58.6,39.7
2017-02-02 12:45:20,20.8,58.6,39.7
2017-02-02 12:45:30,20.8,58.6,39.7
2017-02-02 12:45:40,20.8,58.6,39.7
2017-02-02 12:45:50,20.9,58.5,39.7
2017-02-02 12:46:00,20.9,58.5,39.2
